,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,rotation_phone_x,rotation_phone_y,rotation_phone_z,rotation_phone_theta,rotation_phone_phi,labelstairsdown,labelstairsup,labelwalking
2017-06-25 00:27:03.541,0.6695277399,-6.951065405,-3.701622605,-0.30738593675,-0.501325486,0.2324293365,0.366286518,-0.668562204,0.647012479,0.0144815848,0.5235988,1,0,0
2017-06-25 00:27:03.591,2.348077255,-5.84181211,-1.4497053715,-0.5396555735,-0.367063732525,0.272409737,0.365911579,-0.678479106,0.636907683,0.00976935969,0.5235988,1,0,0
2017-06-25 00:27:03.641,6.918732755,-6.553013245,-2.49764624,-0.753026347,0.09348280165,0.07080417417,0.370039015,-0.688162106,0.623952876,0.01173188296,0.5235988,1,0,0
2017-06-25 00:27:03.691,7.8674,-8.83702384,-5.96503591,-1.860446185,-0.48444960585,-0.71128913285,0.378497574,-0.704130288,0.599775403,0.0314290106,0.5235988,1,0,0
2017-06-25 00:27:03.741,7.686216745,-16.6210772,-3.251718129,-2.432469365,-1.524365945,-1.779633615,0.414938463,-0.723914277,0.54792333,0.0542325233,0.5235988,1,0,0
2017-06-25 00:27:03.791,-0.0368833008,-9.671089355,1.474014853,-1.366201112,-1.24487578,-1.453615,0.458073969,-0.734160192,0.496019271,0.0704657162,0.5235988,1,0,0
2017-06-25 00:27:03.841,2.22341648,-5.558122105,-3.39865261,-0.0275763628,-0.54173177885,-0.8031216225,0.487206574,-0.731262104,0.47224218,0.0693756116,0.5235988,1,0,0
2017-06-25 00:27:03.891,1.58083272,-4.567422215,-1.2676839,1.037414237,0.916993898,-0.0955057786,0.493976987,-0.719157811,0.483002049,0.0735300366,0.5235988,1,0,0
2017-06-25 00:27:03.941,1.11571989,-4.077640715,-0.529419091,1.92113551,0.4815748485,0.5221408495,0.483070199,-0.701245424,0.519788034,0.067095849,0.5235988,1,0,0
2017-06-25 00:27:03.991,1.0726095515,-4.89338436,-1.7192648565,2.18864753,0.43233135,1.2031385775,0.466413575,-0.682445961,0.56121291,0.0379015228,0.5235988,1,0,0
2017-06-25 00:27:04.041,3.38668385263,-7.53473172632,-1.81718961842,2.14238521,0.683233642,1.57962513,0.009991257,-0.003883698,-0.011443829,0.0090720659,0.5235988,1,0,0
2017-06-25 00:27:04.091,5.408792595,-7.190687085,-1.239302902,1.951480135,-0.27842542315,0.841717877,-0.406803192,0.645168559,-0.64563011,0.0343069387,0.5235988,1,0,0
2017-06-25 00:27:04.141,2.33354745095,-7.6734148381,-2.07716627762,1.54853517,0.37100322538,0.38063897645,-0.396631189,0.621304139,-0.672574271,0.064414586,0.5235988,1,0,0
2017-06-25 00:27:04.191,2.727208896,-18.2466964,-7.085785305,-0.155715941,-0.655870243,0.543062675,-0.392232027,0.613242767,-0.680137006,0.0860563395,0.5235988,1,0,0
2017-06-25 00:27:04.241,7.17583797,-10.155003175,1.8647623,-0.602465900526,0.415410636716,-0.265396567368,-0.389157445,0.619463482,-0.677061009,0.0798423034,0.5235988,1,0,0
2017-06-25 00:27:04.291,9.723540245,-12.974899,0.605939969,0.0186073260619,0.228611538667,0.0456817456429,-0.385830484,0.622561473,-0.676994984,0.0722857995,0.5235988,1,0,0
2017-06-25 00:27:04.341,4.11739796,-8.219827195,2.34220943,0.7046878565,-0.1914374459,0.166416426005,-0.380989189,0.614796433,-0.686612257,0.0732831914,0.5235988,1,0,0
2017-06-25 00:27:04.391,2.75654786,-8.655720675,-0.19567310365,0.908097848421,-0.440627792105,0.823984613158,-0.376022552,0.602185396,-0.697789838,0.0947478515,0.5235988,1,0,0
2017-06-25 00:27:04.441,4.497607335,-6.54966014,0.1198707338,0.753824885238,-0.282405475714,0.766348061905,-0.368658178,0.593941912,-0.704216687,0.123853284,0.5235988,1,0,0
2017-06-25 00:27:04.491,2.7963745,-4.580538,-2.00425329158,0.333370816842,-0.385094007368,0.727374872105,-0.360929316,0.589595225,-0.707623752,0.146067393,0.5235988,1,0,0
2017-06-25 00:27:04.541,3.13819423,-6.4355375,-0.97165946398,-0.06441582457,-0.365519888,0.857901691,-0.355324223,0.592609211,-0.703236294,0.167244754,0.5235988,1,0,0
2017-06-25 00:27:04.591,6.92137867619,-6.40131722857,-1.73638924095,-0.616120521429,-1.17819359048,0.381982551429,-0.378073335,0.595625719,-0.688979214,0.16511356,0.5235988,1,0,0
2017-06-25 00:27:04.641,8.07008170526,-8.98964318421,-2.86431741579,-1.57147716474,-2.59204354737,-0.366993682789,-0.429894375,0.60317989,-0.649493456,0.170267136,0.5235988,1,0,0
2017-06-25 00:27:04.691,4.2697498,-15.8887884048,1.06772256619,-2.00114953,-2.53106282,-1.645531555,-0.498871644,0.607269807,-0.593122274,0.172762275,0.5235988,1,0,0
2017-06-25 00:27:04.741,9.31234065789,-20.0101368421,4.00573336526,-1.285122365,-1.648619265,-2.590368005,-0.564671028,0.596073622,-0.550100758,0.150487591,0.5235988,1,0,0
2017-06-25 00:27:04.791,10.70346247,-12.00850875,6.135202025,0.82430963225,-2.602079975,-3.50762807,-0.637182123,0.546989154,-0.526403023,0.128820552,0.5235988,1,0,0
2017-06-25 00:27:04.841,1.62262579435,-10.49665245,3.44667275,1.990502265,-3.54063455,-1.687322007,-0.708592435,0.468315385,-0.500242989,0.165230596,0.5235988,1,0,0
2017-06-25 00:27:04.891,-1.51319622381,-7.14571214762,2.00896528571,1.79502397619,-3.23143857143,-1.01052486905,-0.747542117,0.411003401,-0.468177302,0.228747415,0.5235988,1,0,0
2017-06-25 00:27:04.941,-2.37384260579,-4.88936954737,-0.219963632105,2.003278965,-2.63093402,-0.672000808,-0.780383432,0.35035204,-0.431197368,0.285780661,0.5235988,1,0,0
2017-06-25 00:27:04.991,-2.401486186,-4.311873535,-2.04055673,1.75718752632,-0.0921827192632,0.150294256116,-0.78184489,0.314848819,-0.423688332,0.3315271,0.5235988,1,0,0
2017-06-25 00:27:05.041,9.939331425,-12.669055005,-4.218228235,0.9794399755,-2.322749532,0.4131130714,-0.775044632,0.298669352,-0.414527723,0.37134461,0.5235988,1,0,0
2017-06-25 00:27:05.091,7.18996868,-6.5979199,-5.149651485,0.2873691164,-1.714099803,-0.8018971705,-0.795545647,0.264135104,-0.370793442,0.399530989,0.5235988,1,0,0
2017-06-25 00:27:05.141,0.699465467,-9.49577384,1.2743899115,-0.468638445,1.3970248935,-0.8971900285,-0.801150451,0.247331266,-0.382071968,0.388352535,0.5235988,1,0,0
2017-06-25 00:27:05.191,5.81103604775,-13.300023058,-0.1229842093,-1.1070471935,-0.38468492356,-0.39756808685,-0.810087859,0.246789875,-0.389925632,0.361417278,0.5235988,1,0,0
2017-06-25 00:27:05.241,-2.884322154,-0.3902684605,6.928193085,1.07935034737,1.06427611474,1.46735834526,-0.801222503,0.259217046,-0.397635045,0.363981778,0.5235988,1,0,0
2017-06-25 00:27:05.291,9.27263371053,-18.7691385263,1.24225885105,0.485108719048,-0.708700837143,1.71248245714,-0.782375518,0.285296115,-0.385125142,0.39736251,0.5235988,1,0,0
2017-06-25 00:27:05.341,6.868676865,-5.752358135,1.7150735651,0.9780026,-0.03465676194,0.8610958625,-0.76245203,0.301547138,-0.387592386,0.421134472,0.5235988,1,0,0
2017-06-25 00:27:05.391,1.19773792467,-8.29532158571,0.99336290381,1.67832508,-0.8794623595,0.6631103535,-0.749229921,0.287662328,-0.383082867,0.457106042,0.5235988,1,0,0
2017-06-25 00:27:05.441,3.081192765,-8.19767334,0.0773591415,1.45526531,-0.9233822495,1.07904497,-0.731536138,0.278693417,-0.366868028,0.502378416,0.5235988,1,0,0
2017-06-25 00:27:05.491,3.423321345,-7.938771685,0.698627236,1.30673627,-0.6647606805,1.047422642,-0.71338092,0.275222958,-0.347034811,0.54289594,0.5235988,1,0,0
2017-06-25 00:27:05.541,3.9776486,-8.355983985,1.006387256,0.9844974275,-0.3875596805,0.8103085045,-0.69412891,0.271522591,-0.337241193,0.574991514,0.5235988,1,0,0
2017-06-25 00:27:05.591,5.25503235,-9.147418175,0.165256355,0.728963569,-0.317926703,0.4766771115,-0.678638063,0.258755148,-0.341296812,0.59662905,0.5235988,1,0,0
2017-06-25 00:27:05.641,5.08690192,-8.93677615,-1.024110414,0.011445786485,-0.612535954,0.338901779,-0.673961527,0.254455297,-0.333487827,0.60810949,0.5235988,1,0,0
2017-06-25 00:27:05.691,8.34855949,-10.60682355,-1.2401411642,-0.9012892135,-1.661236245,-0.092577788,-0.688545717,0.241640118,-0.312778606,0.607875842,0.5235988,1,0,0
2017-06-25 00:27:05.741,7.84668311,-10.727292825,1.47461359995,-1.66741166,-3.2583761,-0.879302647,-0.727952439,0.206555497,-0.268471512,0.59547929,0.5235988,1,0,0
2017-06-25 00:27:05.791,0.7273674677,-13.34133705,1.70621199,-1.847243595,-2.66468581,-1.51015185,-0.778476003,0.147768586,-0.219413096,0.56860246,0.5235988,1,0,0
2017-06-25 00:27:05.841,4.09428607,-11.82612795,2.051933055,-1.55066461,-1.194567565,-1.77840916,-0.817061035,0.0991797593,-0.198988837,0.531631168,0.5235988,1,0,0
2017-06-25 00:27:05.891,6.46978627,-9.21136515,3.34009437,-0.698991568,-1.700471345,-2.298580255,-0.843281847,0.044372829,-0.195492608,0.49823128,0.5235988,1,0,0
2017-06-25 00:27:05.941,3.13208692,-8.40124999,3.788322315,0.2638387067,-2.333662955,-2.085582155,-0.849464989,-0.024399296587,-0.184413969,0.493270021,0.5235988,1,0,0
2017-06-25 00:27:05.991,1.11440264,-6.705216745,1.792312955,1.010955815,-2.630667825,-1.59788514,-0.842687433,-0.097941623,-0.154613284,0.505795675,0.5235988,1,0,0
2017-06-25 00:27:06.041,0.725331694,-5.48722949,0.827838536,1.319885625,-1.86949636,-1.0937913745,-0.831608161,-0.160241517,-0.1195056151,0.517812767,0.5235988,1,0,0
2017-06-25 00:27:06.091,-0.5873785564,-5.064748055,0.20537293065,1.831538935,-0.788907544,-0.23849826915,-0.811422308,-0.197619389,-0.0939431901,0.541755613,0.5235988,1,0,0
2017-06-25 00:27:06.141,0.41900868035,-7.69412032,-0.0033530228,2.16650119,0.1944186747,1.024531048,-0.785618237,-0.197581904,-0.0739135735,0.581368657,0.5235988,1,0,0
2017-06-25 00:27:06.191,12.833712655,-14.43370575,-9.622829675,1.15277711,-1.5969268875,0.4212049634,-0.762206139,-0.186001618,-0.0408136736,0.618499991,0.5235988,1,0,0
2017-06-25 00:27:06.241,4.06518653,-7.05740434,-4.375700803,0.1973999031,-0.08789300725,-0.75036453,-0.752453883,-0.21615852,-0.0172951379,0.621886206,0.5235988,1,0,0
2017-06-25 00:27:06.291,0.2355501675,-11.49046579,2.703378337,-0.361527170535,0.6539005065,-0.349602262935,-0.751646782,-0.215659979,-0.042468521,0.621814474,0.5235988,1,0,0
2017-06-25 00:27:06.341,5.796546305,-6.123825715,3.512415985,-0.0675035186,-1.1820038112,-0.5975233394,-0.754695897,-0.233086069,-0.0387241381,0.611957499,0.5235988,1,0,0
2017-06-25 00:27:06.391,2.54027758,-8.445797265,2.060555155,0.6016757575,-0.568562833,0.653101949,-0.747116564,-0.243013967,-0.0226308931,0.618188683,0.5235988,1,0,0
2017-06-25 00:27:06.441,4.526467315,-10.088181925,-1.5686181165,0.4376017284,-0.37749803665,0.4322781095,-0.741598032,-0.240780828,0.00036904633,0.62611981,0.5235988,1,0,0
2017-06-25 00:27:06.491,4.57436779,-7.827882255,0.5170847427,0.461025672,-0.101095582085,0.422216462,-0.734826219,-0.234772918,0.0084622954,0.636252784,0.5235988,1,0,0
2017-06-25 00:27:06.541,5.220663775,-7.29115827,-2.01600778,0.5974701075,-0.24664340775,0.2441945425,-0.725987706,-0.233308802,0.0191958297,0.646620452,0.5235988,1,0,0
2017-06-25 00:27:06.591,5.79175625,-6.779582085,-1.0768008425,0.3369320355,-0.1134996198,0.1837714343,-0.719442125,-0.232320116,0.0263637783,0.654008831,0.5235988,1,0,0
2017-06-25 00:27:06.641,5.242937445,-5.980843075,-1.7646504962,0.0641496452,-0.77096693725,-0.22465685,-0.71578428,-0.243005866,0.0362616011,0.6536273,0.5235988,1,0,0
2017-06-25 00:27:06.691,1.835303543,-7.5900568,-0.9793235193,-0.12579718885,-0.58884583692,-0.17488098415,-0.716576439,-0.259505431,0.0378919362,0.646309281,0.5235988,1,0,0
2017-06-25 00:27:06.741,2.60913438,-6.35063402,-2.076721555,-0.4439900785,-0.513835997,-0.06132812585,-0.719671492,-0.271933696,0.0460214703,0.63716954,0.5235988,1,0,0
2017-06-25 00:27:06.791,4.612687995,-6.048981445,-1.347198529,-0.654539324,-0.14767727645,0.10359768325,-0.727829511,-0.278433947,0.0507086961,0.624614504,0.5235988,1,0,0
2017-06-25 00:27:06.841,5.56075654,-6.540559115,-1.324685357,-0.940950191,-0.03769124365,-0.2611236575,-0.738626095,-0.280886316,0.0403429615,0.611410384,0.5235988,1,0,0
2017-06-25 00:27:06.891,9.214239265,-9.1481368,-4.1043451565,-1.1552792085,-0.7103841225,-0.842356717,-0.739126373,-0.303656334,0.0182239027,0.600849711,0.5235988,1,0,0
2017-06-25 00:27:06.941,10.03034228,-16.71208765,-4.426116016,-1.851715455,-1.56344132,-2.091757575,-0.747700517,-0.349881378,0.002577881156,0.563875604,0.5235988,1,0,0
2017-06-25 00:27:06.991,0.8509504665,-9.853948915,1.084943873,-1.170132133,-1.61518694,-1.18014053,-0.75448448,-0.403304663,-0.00690364895,0.517473426,0.5235988,1,0,0
2017-06-25 00:27:07.041,1.2328363417,-5.628296135,-2.25275549,0.0198038746,-0.8647691584,-0.6742367415,-0.752640846,-0.436718337,0.003051136624,0.492674138,0.5235988,1,0,0
2017-06-25 00:27:07.091,0.7952662697,-4.347319885,-1.603944656,0.860031138,0.794390881,-0.132504949135,-0.741720062,-0.446328518,0.003377320476,0.50055581,0.5235988,1,0,0
2017-06-25 00:27:07.141,0.866039104,-3.32261077,-0.7129973415,1.44190302,0.987851313,0.684990445,-0.729930315,-0.427699775,0.000750807544,0.533002706,0.5235988,1,0,0
2017-06-25 00:27:07.191,1.3386962235,-5.40531975,-1.552331988,1.68796082,0.5731943805,1.31424256,-0.717553192,-0.399844351,0.01691047136,0.569828484,0.5235988,1,0,0
2017-06-25 00:27:07.241,4.12877434,-9.25722986,-1.445873355,1.528837755,0.5928385465,1.600121075,-0.709436997,-0.362002973,0.0452423267,0.602764368,0.5235988,1,0,0
2017-06-25 00:27:07.291,6.291237595,-8.640991495,-2.9983251,1.556573835,0.8955396935,0.810308514,-0.697133996,-0.327438901,0.0654073786,0.634277501,0.5235988,1,0,0
2017-06-25 00:27:07.341,5.890071795,-8.24521423,-3.587140635,1.52079911,1.2512641145,0.3304904614,-0.677888463,-0.299335962,0.0678220959,0.667876166,0.5235988,1,0,0
2017-06-25 00:27:07.391,3.285727465,-14.573694375,-3.85777789,0.57947625375,0.947072364,-0.053875053945,-0.661558473,-0.273770015,0.0565337406,0.695796067,0.5235988,1,0,0
2017-06-25 00:27:07.441,6.21192460526,-8.25865804737,-3.47555165684,-0.6340966241,0.7273664737,-0.5089382665,-0.659169418,-0.260460316,0.0364292893,0.704450133,0.5235988,1,0,0
2017-06-25 00:27:07.491,10.7172566095,-14.0336745238,-0.736297347619,-0.8565707705,-0.1763183619,-0.6218522915,-0.671165777,-0.268683417,0.0194039068,0.690602338,0.5235988,1,0,0
2017-06-25 00:27:07.541,2.1271366645,-6.313990305,4.1627836685,-0.984923311,0.0096357559,-0.855452826,-0.683829736,-0.284003575,-0.00112968852,0.672033051,0.5235988,1,0,0
2017-06-25 00:27:07.591,2.80696296135,-9.17292517,0.2877616525,0.3519446539,-0.407044137,0.35082669165,-0.684134307,-0.290048031,-0.0021165460223,0.669179289,0.5235988,1,0,0
2017-06-25 00:27:07.641,8.765652135,-7.074049795,-1.93290059,0.10604654985,-0.18584764425,0.21496785935,-0.682676101,-0.289334752,0.00946846364,0.670916355,0.5235988,1,0,0
2017-06-25 00:27:07.691,4.155718275,-5.2840121,-1.4221626665,-0.0339647089,-0.695797402,0.027736069885,-0.679505344,-0.3020804,0.01092535142,0.668484831,0.5235988,1,0,0
2017-06-25 00:27:07.741,2.94952970526,-5.89729466316,-2.23946942323,-0.474082548947,-0.35881212,0.146427623737,-0.684218641,-0.310160502,0.0202647176,0.659707445,0.5235988,1,0,0
2017-06-25 00:27:07.791,5.01380252381,-6.11859087619,-1.71951004143,-0.317896289524,-0.227698919843,-0.0793473198571,-0.69080814,-0.314517555,0.0244077303,0.650583336,0.5235988,1,0,0
2017-06-25 00:27:07.841,4.19380541053,-5.03685237368,-1.57428422474,-0.737854015263,-0.128943730537,-0.150686521842,-0.697531018,-0.319293401,0.0194663246,0.641165691,0.5235988,1,0,0
2017-06-25 00:27:07.891,8.50939069048,-10.752611819,-4.72400510476,-1.37679007286,-0.367431322381,-0.611101113333,-0.711051613,-0.33057948,0.008031107147,0.620424878,0.5235988,1,0,0
2017-06-25 00:27:07.941,10.1644633368,-15.4072873158,-3.63627008421,-1.94474716316,-1.84169303158,-1.69296785263,-0.72674184,-0.36663664,-0.00681256824,0.580384925,0.5235988,1,0,0
2017-06-25 00:27:07.991,1.2816947577,-11.45957008,0.02227368445,-1.53801974286,-1.64074032381,-1.19604041762,-0.73714658,-0.420780934,-0.01184163275,0.528322293,0.5235988,1,0,0
2017-06-25 00:27:08.041,1.046863089,-5.31155486,-2.306523625,-0.466797592842,-0.824320846316,-0.285850482211,-0.742806576,-0.448894223,-0.00482329656,0.496638227,0.5235988,1,0,0
2017-06-25 00:27:08.091,1.518202965,-5.21108374,-1.95098297,0.4750267939,1.0060580955,0.10136176283,-0.742094623,-0.449044498,-0.0075455818,0.497518451,0.5235988,1,0,0
2017-06-25 00:27:08.141,1.00910160714,-4.28651485238,-0.848407184762,1.35624594,1.26153871,0.460120649,-0.732158823,-0.428182548,-0.0175813619,0.52924546,0.5235988,1,0,0
2017-06-25 00:27:08.191,0.14166541292,-3.031615825,-0.863284818,1.46977597619,0.90623257619,1.25992389048,-0.719816389,-0.399714381,-0.01072632856,0.567226469,0.5235988,1,0,0
2017-06-25 00:27:08.241,5.061514797,-7.12877602,-1.088895696,1.45856035263,0.651611318947,1.89554566842,-0.714078792,-0.358277177,0.013129087439,0.601031591,0.5235988,1,0,0
2017-06-25 00:27:08.291,7.11383861053,-9.06842672632,-3.51223323895,1.772766125,0.725077321,0.930409418,-0.701432266,-0.321628816,0.0368085637,0.634783605,0.5235988,1,0,0
2017-06-25 00:27:08.341,6.370153445,-6.853707915,-3.57600384,1.56702083333,1.01660900667,0.224352643238,-0.679884063,-0.30459735,0.0409286353,0.665721806,0.5235988,1,0,0
2017-06-25 00:27:08.391,2.7227781038,-17.6529713,-5.09612281,0.304118913789,0.309722732737,0.0461193790526,-0.663857884,-0.289582319,0.0289928856,0.688892697,0.5235988,1,0,0
2017-06-25 00:27:08.441,4.512456455,-9.300938975,-0.88256479,-0.920773664,0.3703643834,-0.1490081851,-0.673987897,-0.291609609,0.024515841,0.67820536,0.5235988,1,0,0
2017-06-25 00:27:08.491,11.7853874842,-12.6357454947,-1.10700326316,-0.72763265055,0.760905301,-0.7162933355,-0.684939778,-0.290616664,-0.001000642464,0.668070277,0.5235988,1,0,0
2017-06-25 00:27:08.541,3.90627707143,-6.90107798095,3.58340557714,-0.36205952685,0.1461866651,-0.504253484,-0.689452399,-0.297226563,-0.0333410629,0.659675628,0.5235988,1,0,0
2017-06-25 00:27:08.591,5.17372138,-8.22773071,-0.133043335,0.573726751,-0.4471842445,0.2021379287,-0.676483292,-0.296020732,-0.0289023589,0.673639729,0.5235988,1,0,0
2017-06-25 00:27:08.641,5.96635318,-6.69683413,-1.63124787,0.3568956205,-0.325539487,0.09683668535,-0.667288803,-0.2982291,-0.0186939411,0.682218724,0.5235988,1,0,0
2017-06-25 00:27:08.691,4.278942175,-6.06730327,-2.063548905,-0.0479658359,-0.6332448385,0.068674723635,-0.664745635,-0.304982662,-0.0087618592,0.681910554,0.5235988,1,0,0
2017-06-25 00:27:08.741,2.55907849,-5.92875133,-2.79391016,-0.5397620385,-0.4003896105,-0.03737182638,-0.669869978,-0.315664485,-0.0002204909955,0.672018169,0.5235988,1,0,0
2017-06-25 00:27:08.791,2.829476195,-6.696474845,-1.02746342905,-0.7886413655,0.022199503355,-0.1199412032,-0.681117419,-0.319695718,-0.004389466796,0.658650475,0.5235988,1,0,0
2017-06-25 00:27:08.841,6.42440069,-5.58410803,-2.781935063,-1.0560468975,0.180524020215,-0.2789045555,-0.692989449,-0.322585724,-0.01614120395,0.64448363,0.5235988,1,0,0
2017-06-25 00:27:08.891,9.587143875,-11.9444419,-5.18030781,-2.079140585,-0.07256096869,-1.110401091,-0.713169302,-0.331342033,-0.0440628459,0.615933802,0.5235988,1,0,0
2017-06-25 00:27:08.941,9.443322815,-15.286572175,-2.4283104205,-2.218353315,-1.514410755,-1.966439505,-0.733248121,-0.369374644,-0.0716378339,0.565847767,0.5235988,1,0,0
2017-06-25 00:27:08.991,1.22876482846,-8.64590122,0.9034014105,-1.2116563745,-1.786447855,-1.090118095,-0.745126164,-0.417414622,-0.0805402229,0.513601392,0.5235988,1,0,0
2017-06-25 00:27:09.041,1.2529545065,-4.748485625,-2.99018203,0.02390306305,-0.7274197175,-0.3152648967,-0.74798279,-0.446414496,-0.0671125636,0.486505713,0.5235988,1,0,0
2017-06-25 00:27:09.091,1.33893571,-5.34089381,-1.5250287375,0.880793259,1.179661412,0.1316531735,-0.740963975,-0.44489539,-0.0691045397,0.49814191,0.5235988,1,0,0
2017-06-25 00:27:09.141,1.277623225,-3.538521725,-1.4833554295,1.466551405,0.971294826,0.646820073,-0.726870411,-0.425597717,-0.0728255983,0.53389069,0.5235988,1,0,0
2017-06-25 00:27:09.191,1.3656402075,-4.76453233,-1.79518697,1.505254125,0.6551781585,1.570202325,-0.715552124,-0.398082883,-0.0571448397,0.570948728,0.5235988,1,0,0
2017-06-25 00:27:09.241,6.090055835,-8.33299185,-2.010738722,1.430829895,0.455595569,1.91293711,-0.71135349,-0.358622051,-0.0246586812,0.603698649,0.5235988,1,0,0
2017-06-25 00:27:09.291,6.783653615,-7.148774355,-2.832829205,1.66443041,0.4340881385,0.9689524455,-0.69938818,-0.327271605,0.001418949983,0.635295087,0.5235988,1,0,0
2017-06-25 00:27:09.341,5.29143665,-6.71132394,-2.251917215,1.414166955,0.4705549545,0.4822136833,-0.681214981,-0.314922483,0.01399854483,0.660647294,0.5235988,1,0,0
2017-06-25 00:27:09.391,2.86611999,-16.5682666,-4.668252545,0.8330936155,0.9468594175,0.348697241,-0.663378871,-0.296613048,0.0158829258,0.686741594,0.5235988,1,0,0
2017-06-25 00:27:09.441,4.381089635,-10.5542528,-2.5198001955,-0.4519755115,0.626856487,0.0009582506,-0.66215683,-0.277275209,0.00761823946,0.696114412,0.5235988,1,0,0
2017-06-25 00:27:09.491,6.72401767,-11.469749025,4.82835957,0.0367329931,-0.10093587175,-0.104449464525,-0.667585746,-0.268572625,-0.005719012765,0.694367531,0.5235988,1,0,0
2017-06-25 00:27:09.541,8.451066335,-7.89913409,-2.245330877,0.04966939455,-0.871210726285,-0.6798265375,-0.661772713,-0.28916934,-0.00080486326,0.691642997,0.5235988,1,0,0
