,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,rotation_phone_x,rotation_phone_y,rotation_phone_z,rotation_phone_theta,rotation_phone_phi,labelstairsdown,labelstairsup,labelwalking
2017-06-25 00:28:17.291,4.4046007700000001,-8.3367840033333334,0.94096329000000023,0.4133792505,0.05110677167,0.680731543833,-0.506393358667,-0.429908282667,0.307211120333,0.681305544667,0.5235988,0,1,0
2017-06-25 00:28:17.441,4.5736891450000003,-12.4707475,-2.6685707977333326,-0.325166834183,-0.704545884473,0.171757792,-0.499579291,-0.425218541,0.357541719667,0.66432238,0.5235988,0,1,0
2017-06-25 00:28:17.591,3.0730496988833331,-10.664742925000001,0.22209811183333319,-1.35101104583,-0.00645933273333,-1.81579874733,-0.516896463333,-0.489563339333,0.278760719667,0.642672016,0.5235988,0,1,0
2017-06-25 00:28:17.741,1.9062732474576272,-7.2750142338983057,-1.9630636400677965,-1.67905235085,-1.64155239153,-1.17025844492,-0.509371831,-0.615388004,0.194867255,0.566017142667,0.5235988,0,1,0
2017-06-25 00:28:17.891,0.31043446615000003,-2.9711814939999996,-3.0201596948333336,0.164428942027,0.177294356883,0.230495085217,-0.510052638,-0.69699533,0.167143490667,0.475005266,0.5235988,0,1,0
2017-06-25 00:28:18.041,6.0422752857833331,-9.7616609183333356,-1.5118162101000001,1.122716387,1.65493663867,0.7039602875,-0.52225287,-0.598330221,0.177524384,0.579742665333,0.5235988,0,1,0
2017-06-25 00:28:18.191,5.0461466683333329,-9.2413429433333345,-0.46898476195000005,0.721013615,0.84075962335,1.11590215733,-0.533640382667,-0.494586389667,0.213597928333,0.651051628667,0.5235988,0,1,0
2017-06-25 00:28:18.341,3.9602048966666668,-7.365284131666666,0.24748536171166666,0.807770914667,-0.196175471372,0.650333669167,-0.533606521,-0.433579215333,0.272285847667,0.672758049667,0.5235988,0,1,0
2017-06-25 00:28:18.491,4.0542892400000001,-10.66306641666667,-0.027742313250000029,0.435844935917,-0.021702632,0.640555943833,-0.514534596,-0.396838802,0.327795485333,0.685564135,0.5235988,0,1,0
2017-06-25 00:28:18.641,5.6096548933333334,-12.191767624999999,-3.4453554713333334,-1.4191356775,0.00507518784167,-0.918040866717,-0.53070046,-0.418216356,0.326694456,0.659681492333,0.5235988,0,1,0
2017-06-25 00:28:18.791,1.2781022256449999,-9.0892192199999986,0.35945254050000008,-1.0305822335,-0.7445617735,-1.79379444333,-0.546536635333,-0.494897886,0.206777137667,0.641264552,0.5235988,0,1,0
2017-06-25 00:28:18.941,2.7813762249999998,-5.3346268316666654,-0.71822647166666653,-0.83476167725,-1.1413313205,-1.1205337055,-0.526975259333,-0.625233466,0.14983444,0.554359299667,0.5235988,0,1,0
2017-06-25 00:28:19.091,4.4406457984333336,-6.5615554754999996,-2.2316393864999999,1.14227183933,1.21115950727,0.769884472067,-0.510039402333,-0.639961592,0.165983251333,0.548048838,0.5235988,0,1,0
2017-06-25 00:28:19.241,2.9497062013333339,-9.1144467599999999,-1.1678115798666666,0.806688448333,1.40568464383,1.09911500433,-0.523950993667,-0.52305282,0.204472652333,0.638686417667,0.5235988,0,1,0
2017-06-25 00:28:19.391,5.3420912566666665,-7.3842846133333335,1.0835867127333332,0.3903634612,0.346816228267,1.12607028033,-0.556737316667,-0.403650129667,0.236662280667,0.685864320667,0.5235988,0,1,0
2017-06-25 00:28:19.541,3.211880995,-8.8132731166666662,0.11795471550000002,0.571544063,-0.280998514447,0.504466423833,-0.54563285,-0.372849575667,0.296465234667,0.689271082333,0.5235988,0,1,0
2017-06-25 00:28:19.691,3.9927372366666671,-11.660073250000003,0.32244945766666677,0.1947735855,-0.376220369773,0.569592069545,-0.535671958,-0.353348054,0.341609555667,0.686442985667,0.5235988,0,1,0
2017-06-25 00:28:19.841,5.0597982791666674,-11.534294791666667,-1.8009749583333337,-1.51707257433,-0.086828280675,-1.26120153783,-0.546996908667,-0.404508773,0.335041527667,0.650176172667,0.5235988,0,1,0
2017-06-25 00:28:19.991,0.86208731841666664,-8.2056566716666666,-0.76624661104999992,-0.958606869167,-0.93805768505,-1.837057745,-0.543497727333,-0.508798977,0.225698976,0.626302372333,0.5235988,0,1,0
2017-06-25 00:28:20.141,3.2916750366666667,-5.9416046033333325,-1.25782439895,-1.1426444865,-1.30748156967,-1.08866294783,-0.521426486333,-0.634806600667,0.156594076667,0.546291252333,0.5235988,0,1,0
2017-06-25 00:28:20.291,3.2188265763333335,-4.1486530166666666,-4.2963060122499988,0.663571737283,0.147978945903,0.476180249125,-0.507315139333,-0.689852791,0.156415723333,0.491657437,0.5235988,0,1,0
2017-06-25 00:28:20.441,4.9164963385,-9.0434345333333344,-2.288640825166667,1.41853232267,1.05239134292,0.922211045,-0.512461098667,-0.605178773667,0.217186683333,0.567814737667,0.5235988,0,1,0
2017-06-25 00:28:20.591,3.2270494289999996,-8.3440887299999993,0.87529983503333331,0.883916457467,2.34722044167,1.29513076967,-0.530166865667,-0.464144017,0.260847887,0.656546427333,0.5235988,0,1,0
2017-06-25 00:28:20.741,2.966551138416667,-8.9555372523333325,0.67292070416666661,0.580611968583,-0.98025627636,0.440281286343,-0.537007865,-0.363739316333,0.301665079,0.698187898,0.5235988,0,1,0
2017-06-25 00:28:20.891,3.2673656018333337,-8.3124345316666659,1.6202307756549998,-0.11406747155,1.1211370586,0.0947959641267,-0.525483852,-0.348806743,0.307864450333,0.711844486333,0.5235988,0,1,0
2017-06-25 00:28:21.041,2.0112075916440677,-10.510888789830508,1.5147078558644069,0.0425348368644,0.303049439661,-0.0991456949492,-0.543155651333,-0.302097873333,0.294115325667,0.725979001333,0.5235988,0,1,0
2017-06-25 00:28:21.191,3.2569472745833337,-8.3066465389999991,1.0700149460000001,-0.691442502623,1.22841268623,-0.853210774011,-0.549143734667,-0.307440078667,0.197810512333,0.750738614333,0.5235988,0,1,0
2017-06-25 00:28:21.341,4.0263420882622958,-11.966421039344262,1.7908464804098361,-0.6853098583,0.72239776105,-0.94842101155,-0.594959371667,-0.265525917333,0.124215671267,0.747747309,0.5235988,0,1,0
2017-06-25 00:28:21.491,3.3803875255932203,-10.06614571016949,0.93109431576271184,-1.0274229561,-0.346251981881,-2.30891801525,-0.614728766,-0.341873846333,-0.00802399648,0.708726091667,0.5235988,0,1,0
2017-06-25 00:28:21.641,6.6914852166666661,-3.6327658137333332,-3.8850810574333337,0.160773388183,4.58716990167,-0.564818554667,-0.575831334,-0.304287008667,-0.143123338967,0.739435516333,0.5235988,0,1,0
2017-06-25 00:28:21.791,9.2012335786885231,-1.5217405045901642,10.82427163442623,-1.04373160472,4.570631175,-3.89634120833,-0.520409485,-0.0573715653333,-0.465992009,0.701417338667,0.5235988,0,1,0
2017-06-25 00:28:21.941,1.6498437917966102,-3.0742715474576277,9.2052782186440663,2.233543365,3.147680255,-2.3181002365,-0.263640434667,-0.0635029699667,-0.769430830333,0.569756845667,0.5235988,0,1,0
2017-06-25 00:28:22.091,3.9795247183333329,0.28404932784999998,7.3108374316666662,1.3762450215,0.674272213372,-0.03765575591,-0.0778105673667,-0.1231809701,-0.819279169333,0.553593915667,0.5235988,0,1,0
2017-06-25 00:28:22.241,2.5793962283333327,2.8711096083333336,8.314151006666668,0.378190104617,0.1961044895,-0.00663678206,-0.0400338824,-0.166643751333,-0.811367408667,0.558757419333,0.5235988,0,1,0
2017-06-25 00:28:22.391,1.5051101717216668,3.8481578733333333,8.7691647450000012,0.139691842967,0.00899692114,0.361651389483,-0.0177346323833,-0.178848683333,-0.803433027667,0.567521890667,0.5235988,0,1,0
2017-06-25 00:28:22.541,1.9241587733333332,4.1526447183333328,9.2111258416666697,0.117669792275,-0.140561366703,0.339718066167,-0.0103323609633,-0.194519705667,-0.787180636,0.585082407667,0.5235988,0,1,0
2017-06-25 00:28:22.691,2.5549670399999997,4.133444626666666,8.8781780733333324,0.05121324329,-0.131085317675,0.213211060833,-0.0141448468667,-0.21420701,-0.774170947667,0.595441493333,0.5235988,0,1,0
2017-06-25 00:28:22.841,2.7446924983333334,4.0636697416666667,8.465236796666666,-0.0681068703933,0.203149417,0.0490660499467,-0.0133977256852,-0.213411807407,-0.769408107407,0.60186834037,0.5235988,0,1,0
2017-06-25 00:28:22.991,3.4009278375000003,3.8817280374999998,8.5286648750000005,-0.091699390625,0.34590234625,-0.103411356875,,,,,,0,1,0
2017-06-25 00:28:23.141,1.7666446734693879,3.4954578346938776,9.2998123979591831,-0.10026926332,-0.229401817261,-0.12237386863,0.157893928333,0.141472311667,0.905817145,0.3667997625,0.5235988,0,0,1
2017-06-25 00:28:23.291,2.7106033995000001,-1.4946120055000001,6.4875892283333343,0.30245271185,-4.09026306583,1.55259887667,0.270978969667,0.0892534114333,0.889320453667,0.343029217667,0.5235988,0,0,1
2017-06-25 00:28:23.441,7.7676474324999996,-5.6787511816666667,3.8468406066666661,1.33580323767,-4.186620559,4.97494253333,0.244609047667,-0.00453635206667,0.387430474333,0.123891218413,0.5235988,0,0,1
2017-06-25 00:28:23.591,18.077770516949155,-0.11727477966101695,-2.2328483560338985,1.64032523475,0.245067079,1.1211547982,-0.639687757667,0.173064908667,-0.722281977333,0.192635981333,0.5235988,0,0,1
2017-06-25 00:28:23.741,8.4485914266666651,-4.1086561988333337,-2.2669259843333336,-2.309546948,0.484964226167,-0.0913710989,-0.608849859333,0.223703235333,-0.742278607,0.155682121833,0.5235988,0,0,1
2017-06-25 00:28:23.891,5.1372372769999988,-6.1530049896833345,-0.90264295716666654,-1.13726762588,-0.174029212417,1.26187587,-0.632597018667,0.340083208,-0.685009877333,0.115874023867,0.5235988,0,0,1
2017-06-25 00:28:24.041,8.4497889466666667,-8.7902809066666645,0.35825502326666675,0.0496516435167,0.608028616137,0.377835203667,-0.575968523333,0.426463092,-0.688088368333,0.112654505633,0.5235988,0,0,1
2017-06-25 00:28:24.191,3.8404538867666669,-3.2315201675000003,1.0115764461333334,0.276650899123,-0.128246055967,1.54764790197,-0.575258743,0.424604663667,-0.682042611333,0.146913067667,0.5235988,0,0,1
2017-06-25 00:28:24.341,3.8826062291166665,-12.320779299666665,2.1404290228333331,1.05775044738,-0.3962904281,2.94282728,-0.448582362667,0.475514796333,-0.675904567667,0.332999270333,0.5235988,0,0,1
2017-06-25 00:28:24.491,0.97700834083333332,-9.5469872766666661,1.9574495506666665,0.184197320052,-0.690430145092,0.088581579118,-0.422196205667,0.484664201667,-0.624876693,0.442909453667,0.5235988,0,0,1
2017-06-25 00:28:24.641,1.4970050493442626,-8.8916478688524592,1.8376475104918035,0.201516837617,-0.411072345667,0.231293630083,-0.435247867667,0.463809679,-0.610775581,0.471444127,0.5235988,0,0,1
2017-06-25 00:28:24.791,2.3798376627118651,-8.8466748813559342,1.4676599084745763,0.00761277975,-0.212181828517,0.335405931833,-0.434831263,0.457527327333,-0.597827080667,0.494111669667,0.5235988,0,0,1
2017-06-25 00:28:24.941,4.8251662266666671,-9.3407362666666636,1.3315111545000002,-0.419104398814,-0.598555575763,0.194086623903,-0.454163780667,0.454963174667,-0.574995705333,0.505834579667,0.5235988,0,0,1
2017-06-25 00:28:25.091,3.5959060168852459,-11.930574393442622,0.98333224344262304,-1.5512502225,-2.01426337833,-1.17041605417,-0.565271945,0.421557656333,-0.503472677333,0.495235639,0.5235988,0,0,1
2017-06-25 00:28:25.241,2.4408903372881352,-9.7969292372881362,2.1909964542372884,-0.697749392643,-2.16783214,-2.096300395,-0.722822037,0.306154103667,-0.43003746,0.442018880333,0.5235988,0,0,1
2017-06-25 00:28:25.391,-0.48646840736166674,-5.6206719716666651,0.85554092940000026,1.149653927,-1.8068018275,-0.6971460507,-0.788008189,0.136131414167,-0.373611712333,0.467314410667,0.5235988,0,0,1
2017-06-25 00:28:25.541,4.0166475263833332,-9.5480251966666678,-5.1108921056666663,0.807274047183,-0.93001901795,0.0782394949667,-0.773708727333,0.0591603014667,-0.291433231,0.558367908667,0.5235988,0,0,1
2017-06-25 00:28:25.691,2.9278716115666668,-9.1859381547666654,2.2753484656166667,0.27581685845,-0.739362371433,0.107732365567,-0.775592063,0.0243373406667,-0.259569275667,0.574493665333,0.5235988,0,0,1
2017-06-25 00:28:25.841,1.9007674306666671,-10.207334103333332,-0.83550259367333335,0.648594610167,-1.05469825005,0.188953089933,-0.762216257,-0.0277802859428,-0.184041493,0.619392556333,0.5235988,0,0,1
2017-06-25 00:28:25.991,3.3232094733333337,-8.7350357666666678,-0.45812733600000005,-0.189467707822,0.570053450333,0.0909452097717,-0.753685821333,-0.0214242552667,-0.177854056,0.632207231,0.5235988,0,0,1
2017-06-25 00:28:26.141,3.1941578566666666,-9.0447517166666671,-1.1518048663333331,-0.257201928145,0.2951416031,0.123579011767,-0.753627800667,0.00703835144,-0.201562189667,0.625527792333,0.5235988,0,0,1
2017-06-25 00:28:26.291,3.5770017106666661,-9.5817151699999972,-4.4811615749999998,-0.591720592667,0.9756779595,-0.4690643375,-0.766976872333,0.0392878443333,-0.237128488,0.594339479667,0.5235988,0,0,1
2017-06-25 00:28:26.441,1.8451393746440676,-7.0361211440677964,-3.1277738649152544,-0.360219724237,0.323405528441,-0.793887389661,-0.777849514667,0.0334675628,-0.316114237333,0.541607431667,0.5235988,0,0,1
2017-06-25 00:28:26.591,3.4330054508196723,-7.485339344262294,-3.2392836639344265,-0.496232555167,0.8413807165,0.293047647167,-0.784857114,0.0547697007667,-0.346435681,0.510296101667,0.5235988,0,0,1
2017-06-25 00:28:26.741,3.712599771666667,-6.6211515166666661,-3.4816799600000006,-0.498692478033,0.697743579836,0.692559582623,-0.780547327333,0.127858015833,-0.363674861333,0.491416225333,0.5235988,0,0,1
2017-06-25 00:28:26.891,4.5726513245000007,-9.7193888383333338,-4.2763474566666675,-0.156443503033,1.28821005883,0.557152532603,-0.754680028333,0.204932637,-0.393655833,0.482079918,0.5235988,0,0,1
2017-06-25 00:28:27.041,4.2234344397457626,-7.8102807508474585,2.1959082530000003,0.488477809483,2.35266828167,0.499550947817,-0.683873137333,0.298289600667,-0.478976386333,0.458986008667,0.5235988,0,0,1
2017-06-25 00:28:27.191,4.0824484129672136,-8.0181723344262306,1.1160006316393438,0.525796400333,1.2768352375,1.37471891367,-0.568686691333,0.384983057,-0.544948826667,0.479118881,0.5235988,0,0,1
2017-06-25 00:28:27.341,2.259883700067796,-8.7321198067796608,0.52787856311864412,0.671770122,0.561943794317,0.498929857667,-0.494827488667,0.409272376,-0.580406589333,0.500357711333,0.5235988,0,0,1
2017-06-25 00:28:27.491,4.9785783901639329,-8.7098618442622957,0.5950642217377049,-0.0403873427797,0.383336877932,0.594296680229,-0.448747325,0.436068203667,-0.587552498667,0.512966507667,0.5235988,0,0,1
2017-06-25 00:28:27.641,0.75750479633333312,-14.657160874999999,-1.6793079423666668,-1.81559947328,-0.219193586426,-1.46528769313,-0.502337955667,0.449349000333,-0.568300471333,0.46839874,0.5235988,0,0,1
2017-06-25 00:28:27.791,-0.2241738510116667,-10.02786738166667,-0.62266518410000016,-1.471236185,0.405447052617,-1.562483075,-0.602674902667,0.465928657,-0.572635266,0.299121555333,0.5235988,0,0,1
2017-06-25 00:28:27.941,1.1893667561733332,-3.2185870516666668,1.0513337855,0.0757551399117,-0.87307400825,-0.560879069717,-0.679175242333,0.441412705333,-0.539119461667,0.229119619667,0.5235988,0,0,1
2017-06-25 00:28:28.091,6.0938879366000016,-9.5243145433333325,-6.1550408793000004,1.53082104908,0.571197581407,0.236783878034,-0.662064322667,0.390672106,-0.563114056,0.300063848,0.5235988,0,0,1
2017-06-25 00:28:28.241,0.77273888050847472,-11.172644768983051,-0.73636706305084765,-0.257645558583,0.764294660427,-0.216742395533,-0.638277712667,0.385041840667,-0.589237271,0.310831320667,0.5235988,0,0,1
2017-06-25 00:28:28.391,1.2342203721311473,-8.7586260340983628,3.6228009281967211,0.960294144098,1.7016041466,1.32498842918,-0.528507376,0.430833049,-0.658718744667,0.313739010333,0.5235988,0,0,1
2017-06-25 00:28:28.541,2.9315852169491525,-8.6835293338983046,1.9344045842372883,0.681441667627,1.81304519322,0.532199788305,-0.385798409667,0.462569201333,-0.72789527,0.324721734,0.5235988,0,0,1
2017-06-25 00:28:28.691,3.0787578349999989,-8.928513568333333,1.4346167595000001,0.20918285244,1.155279213,0.3490521515,-0.292822097333,0.490008967,-0.765134127,0.297052051333,0.5235988,0,0,1
2017-06-25 00:28:28.841,4.7491243583333338,-11.3159887,-1.4926959860166671,-1.2616096921,0.517580281033,-0.656154155105,-0.253566112,0.532968831,-0.767716033,0.247026928333,0.5235988,0,0,1
2017-06-25 00:28:28.991,0.012094857366666675,-13.518528699999999,0.70114200140000016,-2.59963112,0.261336613717,-1.76662622667,-0.335783513333,0.633383798667,-0.6833916,0.118189347733,0.5235988,0,0,1
2017-06-25 00:28:29.141,0.92096488226666662,-5.5594792833333333,1.2491624229999998,-0.75112757285,-1.21545389,-1.01867507633,-0.431053229667,0.672232883667,-0.600283021333,0.0171735497333,0.5235988,0,0,1
2017-06-25 00:28:29.291,1.6676920596000002,-5.9232826933333333,-2.5280230873166669,1.3122195828,-0.459783488583,0.501609412167,-0.487464779,0.651319019,-0.577038741333,0.062727324,0.5235988,0,0,1
2017-06-25 00:28:29.441,3.8373004743666668,-12.804972494999998,-7.8336302333333325,-0.625241660278,-0.22866731105,-0.142531104977,-0.486952454333,0.632689377333,-0.592248961667,0.106832472733,0.5235988,0,0,1
2017-06-25 00:28:29.591,3.1117393777966109,-8.1659208982254228,3.5418687311864407,0.296137757169,0.455268941746,0.237379405941,-0.469649904667,0.647242864333,-0.594494597333,0.0799606152333,0.5235988,0,0,1
2017-06-25 00:28:29.741,1.216709232704918,-8.6670264016393439,-0.89448094613606555,0.69536976918,0.610017267869,0.567218838197,-0.418346861667,0.636437867667,-0.636817573667,0.116544961,0.5235988,0,0,1
2017-06-25 00:28:29.891,3.2231281169491526,-8.5569585949152547,-0.47664949859322037,0.311765743492,0.768821252712,0.479125980339,-0.350921955667,0.635503680333,-0.674220777667,0.134333640333,0.5235988,0,0,1
2017-06-25 00:28:30.041,2.6265512821311479,-8.8956917786885246,0.71878072647540991,-0.35481504682,1.00387802131,0.350172147197,-0.28160378,0.659035043,-0.689242296667,0.103850899733,0.5235988,0,0,1
2017-06-25 00:28:30.191,-0.069295905599999999,-10.466595008333336,-1.6194723683783334,-0.457689531167,1.10493549683,0.359912343167,-0.212241232333,0.6913622,-0.686349038667,0.0717013129333,0.5235988,0,0,1
2017-06-25 00:28:30.341,0.89258390153333333,-8.6502919383333339,-1.7574654166666668,-0.634451525833,1.01977528267,0.351980141333,-0.131395775967,0.732617774,-0.667057605333,0.01704975825,0.5235988,0,0,1
2017-06-25 00:28:30.491,1.2940291076666666,-8.4316666199999997,-2.2570265749999998,-0.0595713308933,0.259810498867,0.2417989123,0.0239596132333,-0.252420369333,0.216415380333,0.000867322802,0.5235988,0,0,1
2017-06-25 00:28:30.641,0.19299866448,-8.9250805750000008,-2.3106750183333338,0.103721902033,0.007346598825,0.117403611633,0.0340082027333,-0.352048905667,0.304439647667,0.00237417134667,0.5235988,0,0,1
2017-06-25 00:28:30.791,0.69611245733333338,-8.9460769583333324,-1.7569863999999997,0.137420428667,-0.0271327270583,0.107200001583,-0.0625296994,0.749086261333,-0.659450059667,0.00843206487333,0.5235988,0,0,1
2017-06-25 00:28:30.941,0.085661868769999996,-9.1143269583333328,-1.64022921,0.138077008567,-0.02221724909,0.05769031745,-0.0600086496667,0.741531573667,-0.668071824333,0.0140711422667,0.5235988,0,0,1
2017-06-25 00:28:31.091,0.48279604166666673,-9.1248250833333309,-1.577519598333333,0.0203894721883,0.0281797061883,0.024559642975,-0.0559927107333,0.738548773,-0.67170515,0.0148720765167,0.5235988,0,0,1
2017-06-25 00:28:31.241,0.34581647754237282,-9.0619018728813536,-1.550511357627119,0.0198327477881,-0.0531640352271,-0.0238931372797,-0.0576252297,0.737567569,-0.672585056667,0.0173420603333,0.5235988,0,0,1
2017-06-25 00:28:31.391,0.60130959399999984,-9.1066629999999993,-1.45389667,0.0463155114167,-0.0513374615367,-0.00498645931833,-0.0596050225333,0.736389623333,-0.673685727,0.0179600351667,0.5235988,0,0,1
2017-06-25 00:28:31.541,0.49445180416666668,-9.1854590583333326,-1.3612493249999995,0.111583116767,-0.193265224717,-0.0205314355,-0.0659116893333,0.731813771,-0.677883911333,0.0235354496333,0.5235988,0,0,1
2017-06-25 00:28:31.691,0.4372108326666666,-9.1670175333333308,-1.4085110616666665,0.0606538001833,-0.161802617,-0.0369814274,-0.0773794490667,0.726661547333,-0.681787537667,0.0335876652667,0.5235988,0,0,1
2017-06-25 00:28:31.841,0.29901820276666669,-9.1227096833333352,-1.1840178673333335,-0.0226253937183,0.0795881499417,-0.00913888466167,-0.0810800947,0.725302151333,-0.682788227,0.0340335006,0.5235988,0,0,1
2017-06-25 00:28:31.991,1.6007912,-8.9612853250000004,-0.70269876399999986,0.0932343663667,0.089490086445,0.1497002497,-0.0703446170333,0.725579577667,-0.683847222333,0.0302848586,0.5235988,0,0,1
2017-06-25 00:28:32.141,1.2125984401666665,-9.2610618749999993,-1.1691687576666667,0.0608844915333,-0.295833674917,0.06544505914,-0.0695396221333,0.720033214333,-0.689165964333,0.0411848054667,0.5235988,0,0,1
2017-06-25 00:28:32.291,2.9970078166666667,-10.019005775,-2.518802253833333,-0.826368099,-0.0201587821167,-0.808533959167,-0.0906287044667,0.642833824667,-0.573037362,0.0304793921167,0.5235988,0,0,1
2017-06-25 00:28:32.441,2.3392556035000003,-8.949110706666664,-1.9779269833333333,-0.408587990283,-0.386069067867,-1.56150706833,0.184265351667,-0.763355124,0.616780511667,0.0402996239333,0.5235988,0,0,1
2017-06-25 00:28:32.591,2.9079929350000007,-6.5962432883333344,-2.6544800833333335,0.217700649478,-1.14977812633,-0.878433127667,0.294289275333,-0.749784904333,0.589898246333,0.0463761767333,0.5235988,0,0,1
2017-06-25 00:28:32.741,3.173760245,-5.9204885466666664,-3.1142041199999997,0.799856464167,-1.11471322017,-0.222633873918,-0.0157503143333,-0.010818752,-0.003024072,0.0192259462983,0.5235988,0,0,1
2017-06-25 00:28:32.891,3.9025830118644067,-8.3153051830508478,-4.5037329457627129,0.935413625167,-0.816572639833,-0.0539637822267,-0.420084934,0.671383046,-0.604445479,0.0820616608333,0.5235988,0,0,1
2017-06-25 00:28:33.041,0.44894641533333324,-9.3086430391500006,-2.6216683483333338,0.0570620059593,0.475228006763,0.0343057799949,-0.436234653,0.655034953667,-0.605487338,0.117284287933,0.5235988,0,0,1
2017-06-25 00:28:33.191,3.244034496081968,-9.4719885770491814,1.7272802989672129,0.829577409672,1.46884839689,0.703468651,-0.361945578,0.648464233,-0.66263884,0.0869675658667,0.5235988,0,0,1
2017-06-25 00:28:33.341,3.3153059283333333,-8.854347716666668,1.8217317553333336,0.804115365667,0.605757200933,0.824895233667,-0.253452288,0.630379447333,-0.727223890667,0.0937995767,0.5235988,0,0,1
2017-06-25 00:28:33.491,3.2748301133333326,-9.1700910749999984,-0.21004322107166662,0.404613019457,0.452490128,0.398863506167,-0.205813212333,0.609243528,-0.757807521667,0.1098400167,0.5235988,0,0,1
2017-06-25 00:28:33.641,4.0328537802166666,-11.268886733333334,-1.4887442078333335,-1.59910957267,-1.74728372951,-0.602509792743,-0.233925489,0.637375069333,-0.723839046667,0.109352564267,0.5235988,0,0,1
2017-06-25 00:28:33.791,2.4305856947000004,-11.228211273333333,2.5566435299999997,-1.92571379217,-1.44467131167,-1.03555095817,-0.390476740333,0.709457345667,-0.573889416333,0.108259994233,0.5235988,0,0,1
2017-06-25 00:28:33.941,0.59420436863333348,-5.4831180866666678,2.2974624883333332,0.938802999017,-2.31659185,-0.695903871533,-0.522480465667,0.679576816333,-0.485649231333,0.161027733633,0.5235988,0,0,1
2017-06-25 00:28:34.091,-1.1314871257166668,-11.583712094999999,-2.3471193342500003,1.79441553692,-2.32956375917,0.629589291817,-0.562711545,0.566287572667,-0.485649914,0.347945904,0.5235988,0,0,1
2017-06-25 00:28:34.241,3.3244070133333334,-9.0610378233333311,1.1803455121666668,0.549344553833,-1.64679148625,-0.0521714968867,-0.599389275,0.490167194,-0.417296782667,0.47461364,0.5235988,0,0,1
2017-06-25 00:28:34.391,-0.7859256908333333,-9.8281625666666663,-0.44962502099999996,0.4507865641,-1.55687550167,0.000248437616667,-0.629667602,0.389302665333,-0.361249131333,0.565728285667,0.5235988,0,0,1
2017-06-25 00:28:34.541,2.2292761559322036,-8.8956712118644052,1.8814299999999997,0.201611881678,-0.452020628542,0.180227162949,-0.632380281667,0.348331694667,-0.334754402,0.605178277667,0.5235988,0,0,1
2017-06-25 00:28:34.691,0.6817822543833334,-9.2532381666666641,0.4440765588333333,0.0861007135533,-0.305948558833,0.20645006125,-0.625325699333,0.313667644333,-0.324237636333,0.636701865333,0.5235988,0,0,1
2017-06-25 00:28:34.841,-0.31370765049999999,-10.486234225,-1.8015337683333332,-0.781915852,0.0240095347217,-0.0961091214683,-0.648839257333,0.315985029,-0.308359006,0.619444124333,0.5235988,0,0,1
2017-06-25 00:28:34.991,0.56179177786666656,-8.8615326333333329,-1.6534018076666668,-0.804168599167,-0.1096133761,-0.0108779339633,-0.690438515333,0.336453466333,-0.287626357333,0.571864922,0.5235988,0,0,1
2017-06-25 00:28:35.141,-0.55708156546666676,-8.3292794683333344,-1.8120319508333336,-0.0748501258617,-0.141164709067,-0.0619847048967,-0.714200274333,0.33278587,-0.269320573667,0.553737473333,0.5235988,0,0,1
2017-06-25 00:28:35.291,-1.0883368381666669,-8.976014608333335,-3.3315122333333331,-0.175218147,0.02977679285,0.0718334065167,-0.717911996,0.339853461,-0.255669595667,0.551045095667,0.5235988,0,0,1
2017-06-25 00:28:35.441,-0.60566055307833333,-8.5399214416666673,-3.2938305850000003,-0.518503042167,-0.0683198153233,-0.0332903833017,-0.737805940667,0.350735018,-0.231956051667,0.527903092,0.5235988,0,0,1
2017-06-25 00:28:35.591,-0.88152689483333335,-7.4192519233333343,-3.6672141416666664,-0.555555448833,0.407399046667,0.045818640315,-0.756769878667,0.365329990333,-0.22597448,0.492493214333,0.5235988,0,0,1
2017-06-25 00:28:35.741,-0.024229614049999994,-6.4479117466666667,-4.7626163066666676,-0.168616853897,0.642099795667,-0.1907276322,-0.760770569,0.390578512,-0.253527677667,0.451861795,0.5235988,0,0,1
2017-06-25 00:28:35.891,-1.1039044890000003,-9.3545874302499996,-4.8365425700000015,0.327331769892,1.3062039025,-0.157135576083,-0.746829586,0.402421796,-0.304827913667,0.431854675333,0.5235988,0,0,1
2017-06-25 00:28:36.041,3.3013924854237291,-9.760070295491527,1.9838475255932202,1.46650445678,2.58320187644,0.336489006017,-0.640328645,0.446307911,-0.452438385667,0.425450329,0.5235988,0,0,1
2017-06-25 00:28:36.191,2.534489586666667,-8.56215525,0.97525199666666673,1.18818007475,2.02025346246,0.76665393541,-0.4960588,0.483478710667,-0.575724426667,0.430787902333,0.5235988,0,0,1
2017-06-25 00:28:36.341,2.2922732933333334,-9.1976736916666653,0.88843253416666668,0.796396110333,1.48450974517,0.499196041167,-0.366393888667,0.51146702,-0.658160836333,0.412215379333,0.5235988,0,0,1
2017-06-25 00:28:36.491,4.8280402533333326,-11.326087750000001,0.61136867915000004,-0.333132418469,0.777988707517,-0.0117841525356,-0.292221319333,0.545826731667,-0.685869027667,0.38180029,0.5235988,0,0,1
2017-06-25 00:28:36.641,-2.2836315806557379,-13.266563418032787,-1.1874586063934427,-2.21349222623,0.349264514115,-1.38054609016,-0.357982051,0.597779235333,-0.651114327,0.294804895667,0.5235988,0,0,1
