,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,rotation_phone_x,rotation_phone_y,rotation_phone_z,rotation_phone_theta,rotation_phone_phi,labelstairsdown,labelstairsup,labelwalking
2017-06-25 00:25:04.091,-6.0376049700000003,-13.942367274999999,1.5420333884999999,-2.80448406,-1.01138170683,-1.22714811,-0.405632692,-0.623468966,0.655308764,0.1295416754,0.5235988,1,0,0
2017-06-25 00:25:04.141,-3.844964515,-13.400374274999999,1.5023958199999998,-2.288252435,0.1172261574,-1.609011515,-0.387146161,-0.677538566,0.612464246,0.1246664506,0.5235988,1,0,0
2017-06-25 00:25:04.191,-0.40942860799999997,-12.496733424999999,3.4578095800000006,-1.93215539,-1.2140520025,-2.02808706,-0.35305113,-0.728258086,0.574027561,0.1224629744,0.5235988,1,0,0
2017-06-25 00:25:04.241,1.2058923866000002,-10.817585325,3.67024785,-1.0907036815,-1.85671966,-2.247526765,-0.292531382,-0.769976324,0.555888577,0.1096908004,0.5235988,1,0,0
2017-06-25 00:25:04.291,-0.25770411939999999,-6.9889067249999997,5.00331583,-0.4752397345,-2.89008791,-1.81641983,-0.210602217,-0.773278015,0.587834077,0.107097357,0.5235988,1,0,0
2017-06-25 00:25:04.341,-1.2463682115000001,-5.1330060900000003,4.4582093350000003,-0.3583862325,-3.713013455,-1.160123695,-0.130689194,-0.791361813,0.593920087,0.0563108634,0.5235988,1,0,0
2017-06-25 00:25:04.391,-1.9082319050000003,-6.4484706799999998,3.6991078050000006,-0.030610826015,-3.997401245,-1.36550904,-0.021935843,0.000366124,-0.001286762,0.01509753783,0.5235988,1,0,0
2017-06-25 00:25:04.441,-1.9948118149999998,-8.1762377550000007,0.32811769304999999,0.489134388,-2.757582975,-1.185570627,-0.02857082182,0.794046037,-0.604615726,0.051672843,0.5235988,1,0,0
2017-06-25 00:25:04.491,-2.2476061949999999,-9.0465878499999999,-0.90986795899999984,0.437388791,-2.349633815,-0.7471703555,-0.0710434246,0.776259204,-0.619307425,0.0921841089,0.5235988,1,0,0
2017-06-25 00:25:04.541,-1.415935612,-7.3184614499999991,-1.2142749524999998,0.5216084875,-2.914789525,-0.458470332,-0.1193652359,0.758792482,-0.62453925,0.1395181464,0.5235988,1,0,0
2017-06-25 00:25:04.591,1.5420333820000001,-10.271760085,-2.1528831400000001,0.7880557725,-2.028885595,-0.385323764,-0.165093551,0.737208229,-0.629547406,0.180827531,0.5235988,1,0,0
2017-06-25 00:25:04.641,2.2116808950000002,-10.897339325000001,-3.0668226400000003,0.42125820411,-1.644253895,-0.4783806765,-0.197146103,0.716189678,-0.635942542,0.208862117,0.5235988,1,0,0
2017-06-25 00:25:04.691,-0.086819469249999975,-9.6609103750000003,-2.3493944849999999,0.00255533867,-1.343682195,-0.622011999,-0.233682026,0.705867599,-0.629735274,0.224625324,0.5235988,1,0,0
2017-06-25 00:25:04.741,-2.1211491284999999,-10.927516600000001,-2.3129902379499998,0.3613142253,0.5476942353,-0.4962680385,-0.243771888,0.692151819,-0.638370634,0.232155256,0.5235988,1,0,0
2017-06-25 00:25:04.791,-2.5569229779999998,-12.063474319999999,2.3468797000000001,-0.8112667536,0.32564595785,0.02731018015,-0.234679518,0.703540779,-0.636026432,0.213018544,0.5235988,1,0,0
2017-06-25 00:25:04.841,-4.620232360000001,-1.1952345233200001,3.0516142850000003,0.43541904625,-0.703410177,0.529061548,-0.234807845,0.703567881,-0.632729303,0.222378809,0.5235988,1,0,0
2017-06-25 00:25:04.891,0.72796622300000002,-17.223783675,1.0885364347500002,0.21752319518,-0.8371395715,1.090437498,-0.228386861111,0.69755828,-0.629801094444,0.253983648889,0.5235988,1,0,0
2017-06-25 00:25:04.941,0.23638844699999995,-8.0336144199999993,0.49109877359999998,0.5218746595,-1.258184844,0.3814375195,-0.229116147273,0.690530831818,-0.624783277273,0.283167988182,0.5235988,1,0,0
2017-06-25 00:25:04.991,-1.6514858050000001,-8.8934264750000018,-0.88483999950000014,0.5228861575,-1.2950243,0.372067943,-0.239210785,0.673676865,-0.624194223,0.314971505,0.5235988,1,0,0
2017-06-25 00:25:05.041,-0.41074587020000008,-8.5956057499999989,-0.95800784849999998,0.4616112635,-1.059879909,0.3784562875,-0.247980404,0.658129485,-0.621928738,0.344241679,0.5235988,1,0,0
2017-06-25 00:25:05.091,1.2727134249999998,-8.8334310749999982,-1.6421452250000002,0.22758484,-0.690260829,0.08017374895,-0.254407523,0.647090782,-0.619595294,0.364178756,0.5235988,1,0,0
2017-06-25 00:25:05.141,-1.0486593405,-7.968589579999998,-2.3307133600000003,0.02805548735,0.06409640935,-0.4068311955,-0.261850157,0.640855951,-0.621932857,0.365959798,0.5235988,1,0,0
2017-06-25 00:25:05.191,-0.72341568196499995,-7.1594322100000003,-0.032452511999999982,-0.3728132495,0.01889885802,-0.210123358,-0.266115311111,0.642586772222,-0.623038302222,0.357883362222,0.5235988,1,0,0
2017-06-25 00:25:05.241,-0.35039138059999997,-7.0289036149999999,-0.38859193894999999,-0.448834576,-0.1265957315,-0.12164476085,-0.273299648,0.647768046,-0.617276969,0.353072379,0.5235988,1,0,0
2017-06-25 00:25:05.291,0.42643323850000003,-7.5847877199999996,-0.3247646575,-0.3371449875,0.094441056,-0.01006164595,-0.279560192727,0.652866715455,-0.610239843636,0.350995469091,0.5235988,1,0,0
2017-06-25 00:25:05.341,1.5754187039999998,-9.1445630526315771,-3.2747481631578945,-1.019473609,-0.07559543505,-0.396343665,-0.295083779,0.665662285,-0.599780221,0.331572779,0.5235988,1,0,0
2017-06-25 00:25:05.391,-1.6031805247619051,-9.883675666666667,-4.2427202523809529,-1.993270555,-0.716719226,-0.08576354938,-0.323617,0.686615674,-0.564922706,0.323164447,0.5235988,1,0,0
2017-06-25 00:25:05.441,0.21866528374999997,-18.704983200000004,-5.3854411549999996,-2.87624654,-0.3473663385,-0.808285528,-0.35473077,0.714179351,-0.520548848,0.304408225,0.5235988,1,0,0
2017-06-25 00:25:05.491,-4.1767881578947366,-10.907801705263159,3.0186070957894735,-2.5043383,-0.968633049,-0.992536099,-0.401961323333,0.733260882222,-0.471829876667,0.2789203,0.5235988,1,0,0
2017-06-25 00:25:05.541,-1.9164946929499993,-4.1080574299999997,-0.5897735824,-0.8723287122,-0.146239899415,-0.1577389212,-0.431108243636,0.743312846364,-0.436355160909,0.266761298182,0.5235988,1,0,0
2017-06-25 00:25:05.591,-1.9306253300000003,-5.9759332600000006,-1.1383528359999999,0.926702495263,0.664724261579,-0.0925749854211,-0.429907235,0.743254555,-0.441018716,0.261100257,0.5235988,1,0,0
2017-06-25 00:25:05.641,-3.1876570619047619,-3.7107978142857148,-1.7919308714285715,2.23003991905,1.15456684762,0.118995629752,-0.407488038,0.729561248,-0.483282876,0.260357436,0.5235988,1,0,0
2017-06-25 00:25:05.691,-3.5375700684210525,-2.6447319263157896,-1.4637351599999999,2.14340233158,0.619501479474,1.11616740684,-0.36969825,0.71231067,-0.530293055,0.272770936,0.5235988,1,0,0
2017-06-25 00:25:05.741,0.13986915249999998,-8.6556008599999981,-1.5849042255000001,1.47895541,-0.600664273865,1.91895279,-0.330685618889,0.702443122222,-0.549299454444,0.308637824444,0.5235988,1,0,0
2017-06-25 00:25:05.791,5.2515595400000006,-12.904605220000002,-5.0909734549999994,1.51642106667,-0.230386080276,0.715190583952,-0.302741392727,0.688284688182,-0.559215843636,0.348864091818,0.5235988,1,0,0
2017-06-25 00:25:05.841,-0.11100910399999968,-7.8377016499999996,-1.6726817234000002,1.47374671053,0.652451906842,-0.217932274579,-0.284674847,0.669896196,-0.585945396,0.355975803,0.5235988,1,0,0
2017-06-25 00:25:05.891,-5.3513120205,-14.9965352,-5.0706158349999999,-0.1902662596,-0.9459544068,0.08177083372,-0.278140953,0.660864055,-0.597693111,0.358550815,0.5235988,1,0,0
2017-06-25 00:25:05.941,0.3911067115800001,-10.821057875000001,1.2019405299999999,-0.52448324225,0.36307102275,-0.29764370565,-0.292261544,0.663348115,-0.586688696,0.360988358,0.5235988,1,0,0
2017-06-25 00:25:05.991,3.1511274089999999,-17.243063529999997,-4.6290938434999997,-0.70234545225,0.9602749385,-0.935945981,-0.297603853333,0.669713423333,-0.588575941111,0.341102458889,0.5235988,1,0,0
2017-06-25 00:25:06.041,-4.8460827109999993,-5.7605011950000007,1.6633411564999996,-0.4253573998,-1.0809614608,-0.148475817,-0.305543502,0.678055079,-0.580846833,0.330635504,0.5235988,1,0,0
2017-06-25 00:25:06.091,3.4732574600000006,-9.2343574949999994,-2.0890558879999999,-0.0076660161,-0.365786071,0.1662034781,-0.313820702727,0.677400804545,-0.567118542727,0.34785655,0.5235988,1,0,0
2017-06-25 00:25:06.141,2.1834196727499999,-8.8063674550000002,-1.2242142974999999,0.2880079555,-0.042216324,-0.2198123518,-0.321427718,0.67005952,-0.572406334,0.346458959,0.5235988,1,0,0
2017-06-25 00:25:06.191,-2.0472627650000002,-6.9552567300000003,-2.6185947700000005,0.04503784265,0.0031941745,0.0275763604,-0.320966515,0.666327331,-0.578626012,0.343771396,0.5235988,1,0,0
2017-06-25 00:25:06.241,-1.984872524,-7.0623140899999992,-3.265728985,-0.505052022,-0.1681199827,0.1234547956,-0.323149429,0.669598371,-0.572645723,0.345352365,0.5235988,1,0,0
2017-06-25 00:25:06.291,0.90268289400000012,-10.336425824999997,-6.5821127450000008,-1.651068135,0.658372334,-0.282524621,-0.335107884,0.691174771,-0.552749689,0.322856317,0.5235988,1,0,0
2017-06-25 00:25:06.341,-1.1145223899999999,-18.096648750000004,-4.8998509265000001,-3.068163055,-0.483544587685,-0.85050185,-0.362841414,0.719806808,-0.514337593,0.291732353,0.5235988,1,0,0
2017-06-25 00:25:06.391,-4.1734415000000009,-10.760104739999999,2.1816234054999999,-2.807145895,-0.883029179,-0.991950503,-0.413157639,0.741781649,-0.457139601,0.263880705,0.5235988,1,0,0
2017-06-25 00:25:06.441,-1.6607066088499998,-4.0655458099999997,-1.8997295944999997,-1.2633487355,-0.4805101213,-0.03923509442,-0.441029918,0.754720502,-0.414453561,0.253047489,0.5235988,1,0,0
2017-06-25 00:25:06.491,-1.5656243230000002,-4.1003933999999997,-1.0721305319999999,0.6748223355,0.45048489153,0.136657378785,-0.44109245,0.756986619,-0.41137852,0.251252009,0.5235988,1,0,0
2017-06-25 00:25:06.541,-2.0483405399999994,-3.1883698950000001,-0.60522146399999988,1.92262611,0.4063520725,0.2067162415,-0.422577728,0.747466416,-0.442675681,0.257966344,0.5235988,1,0,0
2017-06-25 00:25:06.591,-2.4327411950000002,-3.3635655900000003,-1.0938054795000001,2.34718494,-0.3181396525,0.7115553205,-0.399704767,0.725529915,-0.481467905,0.285848652,0.5235988,1,0,0
2017-06-25 00:25:06.641,-0.6591094057700001,-9.478290265,-1.9344573649999997,2.191362505,-0.738812264,1.249081425,-0.370855349,0.703365734,-0.507116716,0.33198896,0.5235988,1,0,0
2017-06-25 00:25:06.691,2.2363495950000001,-11.6680566,-4.4676696949999997,2.14776207,-1.3386247615,0.50121901305,-0.34788664,0.67399393,-0.528429759,0.380939339,0.5235988,1,0,0
2017-06-25 00:25:06.741,-0.1714833885,-9.7073738150000004,-4.0645877749999997,1.86827192,-0.0176211874,-0.3720147061,-0.347070148,0.641979555,-0.55131025,0.404058633,0.5235988,1,0,0
2017-06-25 00:25:06.791,-7.5658670400000005,-13.19464207,-4.768603839999999,0.30680033935,0.7238528832,-0.3346428785,-0.329189196667,0.631930706667,-0.581102536667,0.393138926667,0.5235988,1,0,0
2017-06-25 00:25:06.841,0.23998096100000002,-12.441647875000001,-1.0269843965000001,-0.7166659995,0.556158798,-0.4702355375,-0.334580721818,0.637020657273,-0.579676429091,0.382294450909,0.5235988,1,0,0
2017-06-25 00:25:06.891,0.94447598799999999,-13.637481299999999,-1.4079123004999996,-0.8426228925,0.799448318,-0.6516645705,-0.34078677,0.650157409,-0.579411447,0.354028841,0.5235988,1,0,0
2017-06-25 00:25:06.941,-2.0494182699999999,-9.0640715249999992,2.966351596,-0.0621799115,-0.37904188245,0.06079576545,-0.345438789,0.654495096,-0.577677881,0.344355686,0.5235988,1,0,0
2017-06-25 00:25:06.991,2.9486284359999995,-10.342413175000001,-2.6579928099999997,0.2403615307,-0.037158882105,-0.00319417313,-0.344157249,0.649682957,-0.580651019,0.349726539,0.5235988,1,0,0
2017-06-25 00:25:07.041,0.49720607120000004,-8.1395939500000019,-1.84404535,0.167108492,0.15805833865,0.05770806293,-0.343636771,0.647097805,-0.583878918,0.349656018,0.5235988,1,0,0
2017-06-25 00:25:07.091,-1.6953146304999998,-6.250522235,-2.7244545649999998,-0.26953498545,0.1155225982,-0.00580274818,-0.339031568,0.649743127,-0.585985571,0.345694246,0.5235988,1,0,0
2017-06-25 00:25:07.141,-0.30644275879999999,-7.1413498049999991,-2.68146401,-0.5791036045,0.09646403145,-0.08847859775,-0.344389457778,0.655659135556,-0.578354098889,0.342050277778,0.5235988,1,0,0
2017-06-25 00:25:07.191,-0.24045997560000001,-6.7037796650000008,-2.5590785049999996,-1.2308213945,0.0564303957,0.02278510182,-0.348815731818,0.669521945455,-0.566632800909,0.329996650909,0.5235988,1,0,0
2017-06-25 00:25:07.241,2.5426725750000001,-16.0624386,-6.2563900700000001,-2.27664697,-0.304191759,-0.67152168715,-0.369948143,0.691284529,-0.535684918,0.313036759,0.5235988,1,0,0
2017-06-25 00:25:07.291,-2.4684269897500002,-16.644308800000001,-0.77538761860000005,-2.91202123,-0.7129394595,-1.311048395,-0.418003098,0.711153143,-0.489789264,0.281213928,0.5235988,1,0,0
2017-06-25 00:25:07.341,-4.9406859799999996,-5.9992847349999998,0.071850564500000075,-1.67545035,-0.5048923115,-0.6414964455,-0.448997928,0.722822686,-0.450406335,0.270042841,0.5235988,1,0,0
2017-06-25 00:25:07.391,-1.0886561810000002,-5.1895285250000001,-1.58322772,-0.19569634635,-0.044611953915,-0.23093872127,-0.464344031,0.72593992,-0.433900624,0.26290555,0.5235988,1,0,0
2017-06-25 00:25:07.441,-1.9847527500000002,-4.2040977250000005,-0.604263455,1.311048378,0.5892717235,0.3001990468,-0.45465574,0.72181967,-0.449908636,0.264050908,0.5235988,1,0,0
2017-06-25 00:25:07.491,-1.59783736,-3.5995947499999992,-0.88927078650000002,2.150423875,0.24078742454,0.658372336,-0.428460953,0.708330442,-0.484406049,0.282434648,0.5235988,1,0,0
2017-06-25 00:25:07.541,-1.5232325019999997,-5.4293897200000005,-1.6871715885,2.08829723,-0.6465006517,1.409588645,-0.39601715,0.690392243,-0.512745558,0.321341925,0.5235988,1,0,0
2017-06-25 00:25:07.591,0.76640627049999999,-11.920850850000003,-2.6493707300000002,1.795604475,-1.52537742,1.3510287915,-0.36908322,0.669924411,-0.520665052,0.378815839,0.5235988,1,0,0
2017-06-25 00:25:07.641,1.6068186735000001,-7.5223973500000003,-3.2232174400000004,1.56674197,-1.3179158725,0.3487504778,-0.362175162,0.640131534,-0.526283404,0.426484852,0.5235988,1,0,0
2017-06-25 00:25:07.691,-4.6743598849999994,-14.707336699999999,-6.4002111250000011,1.11013491325,0.455489096,-0.1476240372,-0.351964558,0.615636841,-0.544083731,0.448320934,0.5235988,1,0,0
2017-06-25 00:25:07.741,-5.2169515750000004,-11.5766867,-1.6757952392,0.11137017735,0.886542769,-0.587142276,-0.334640358,0.616739703,-0.56525578,0.433681297,0.5235988,1,0,0
2017-06-25 00:25:07.791,-0.34260753614999995,-13.962246049999999,-1.0003996905199999,-0.9070387225,0.905281926,-0.4787533325,-0.333629032,0.627236585,-0.570292517,0.412230866,0.5235988,1,0,0
2017-06-25 00:25:07.841,-0.63479996250000004,-10.659154574999999,3.4178127699999998,-0.78273215725,0.1457607732,-0.080759344625,-0.340342016,0.644766021,-0.562308289,0.390154544,0.5235988,1,0,0
2017-06-25 00:25:07.891,0.39685476134999997,-10.31175715,1.2921131044999996,0.48775024425,-0.0061221636,0.3815439895,-0.33777629,0.64591958,-0.560595242222,0.392945431111,0.5235988,1,0,0
2017-06-25 00:25:07.941,2.6573940299999999,-10.500963625000001,-2.3388563950000001,0.514794247,-0.4738023675,0.398473108,-0.329218184545,0.638440520909,-0.564666636364,0.406358744545,0.5235988,1,0,0
2017-06-25 00:25:07.991,1.0414742880000001,-7.8630891500000022,-2.399570185,0.29125536275,-0.18749796825,0.2339731885,-0.331370456,0.632946069,-0.565385386,0.412194004,0.5235988,1,0,0
2017-06-25 00:25:08.041,-0.58606131232000003,-6.4363757749999992,-2.2267695199999999,-0.133463203735,-0.6954247525,0.3673831605,-0.332725539,0.629137545,-0.559958329,0.424136731,0.5235988,1,0,0
2017-06-25 00:25:08.091,0.78604544303500001,-7.3968984300000002,-2.0567231029999999,-0.599706017,-0.6293053615,0.3990587085,-0.339104104,0.630844622,-0.544318408,0.436708666,0.5235988,1,0,0
2017-06-25 00:25:08.141,1.5608343049999998,-6.8571807000000007,-1.2510385134999999,-1.002225073,-1.04779527,0.12792663595,-0.355383676,0.634530472,-0.520909215,0.446784659,0.5235988,1,0,0
2017-06-25 00:25:08.191,0.72425394050000003,-7.9708649349999998,-2.6561965350000003,-1.619019905,-0.999243854,-0.05621744803,-0.383237552,0.639986804,-0.491113489,0.449578923,0.5235988,1,0,0
2017-06-25 00:25:08.241,0.97956302150000008,-13.569103549999999,-4.8397358699999993,-2.595159265,-1.659000355,-0.678495635,-0.432526523,0.646947483,-0.448188889,0.439295185,0.5235988,1,0,0
2017-06-25 00:25:08.291,-2.3478377225000004,-14.397181475000002,1.8080003284999999,-2.22282515,-0.7371619385,-1.456117095,-0.493969985,0.64678212,-0.399949366,0.421076357,0.5235988,1,0,0
2017-06-25 00:25:08.341,-2.4460335219999996,-9.6221110400000001,-1.0781180589999999,-0.3016364217,0.1246792276,-1.83217776,-0.529981584,0.63534466,-0.40125736,0.39283126,0.5235988,1,0,0
2017-06-25 00:25:08.391,-0.24189697842105262,-9.6616353842105269,-0.82275227023157915,0.466685517316,-0.359260431579,-1.34003972632,-0.55518793,0.610522849,-0.41349132,0.38462434,0.5235988,1,0,0
2017-06-25 00:25:08.441,-1.7990189949999997,-6.9140623600000009,-1.1025472831999998,1.25160890952,-1.08170928095,-0.579463580476,-0.566871704,0.580422475,-0.426695042,0.399407957,0.5235988,1,0,0
2017-06-25 00:25:08.491,-2.676833576190476,-4.5125591190476193,-1.3798734428571429,1.304287405,-1.39777019,0.090501576765,-0.570613315,0.549205444,-0.429585914,0.433634452,0.5235988,1,0,0
2017-06-25 00:25:08.541,-2.5363257842105265,-5.3487091263157893,-2.2036701473684208,1.39350007368,-1.22207945947,0.858055792105,-0.563197014,0.526698425,-0.42174878,0.476767668,0.5235988,1,0,0
2017-06-25 00:25:08.591,-0.2535299295571426,-8.7828791095238099,-3.3112857190476186,1.30236075714,-0.441657820952,0.865620930476,-0.542213385,0.518019477,-0.416267364,0.514085066,0.5235988,1,0,0
2017-06-25 00:25:08.641,5.0801959200000004,-12.127062174999999,-8.6491344250000015,0.37196146035,-0.806262569,-0.48956028425,-0.535728888,0.500170932,-0.417583831,0.537009104,0.5235988,1,0,0
2017-06-25 00:25:08.691,0.5890487842105262,-6.4175181789473683,-4.6032277631578937,-0.811095842105,-0.376520173684,-0.682824568421,-0.555655398,0.488928869,-0.414796902,0.529210786,0.5235988,1,0,0
2017-06-25 00:25:08.741,-7.5773631050000008,-9.9326254449999976,4.1381149550000007,-0.200168188,1.34453398,-0.0068674691,-0.561487012222,0.495071037778,-0.420204505556,0.512809047778,0.5235988,1,0,0
2017-06-25 00:25:08.791,-6.6652256142857151,-12.011365761904761,7.1438873380952392,0.17429538475,-0.518041655,0.4971198185,-0.547447726,0.509142189,-0.427492403,0.508219592,0.5235988,1,0,0
2017-06-25 00:25:08.841,3.390509566,-18.389799000000004,3.0354479270000003,0.573034686935,-1.495991028,0.772138131,-0.546759333,0.500738122,-0.404411155,0.535355303,0.5235988,1,0,0
2017-06-25 00:25:08.891,-1.4555417026315789,-12.923273631578949,0.67451315789473687,0.869613645,-0.9984453055,0.05541890525,-0.543766809091,0.476959637273,-0.392607343636,0.567965979091,0.5235988,1,0,0
2017-06-25 00:25:08.941,-8.161867710000001,-8.3202982499999987,0.7010222467999998,0.7793250215,-1.54933374,0.9298770545,-0.540558815,0.455245021,-0.372435886,0.601361881,0.5235988,1,0,0
2017-06-25 00:25:08.991,-2.5860509871428574,-8.2922422238095237,-0.70322338614285729,0.729437621429,-0.957998448095,1.36771455238,-0.523605649,0.45015992,-0.345583938,0.635271635,0.5235988,1,0,0
2017-06-25 00:25:09.041,3.4569713549999994,-7.51353589,0.017842898100000011,0.538910256,-0.5712246505,1.209739887,-0.504671955,0.450375255,-0.32015557,0.663221861,0.5235988,1,0,0
2017-06-25 00:25:09.091,3.0222626699999999,-8.0107103473684216,-0.84884536631578944,0.497674606316,-0.795068943684,0.644718642105,-0.49366841,0.446104575,-0.303595362,0.681960422,0.5235988,1,0,0
2017-06-25 00:25:09.141,-0.052570680200000011,-9.7931155999999984,-1.7933907099999999,0.11520317525,-0.650333675,0.3213338265,-0.505506535556,0.435994741111,-0.299733664444,0.681512484444,0.5235988,1,0,0
2017-06-25 00:25:09.191,0.27351124250000003,-11.3191022,-3.02622707,-1.1345170855,-1.4787957235,0.24861315,-0.537388797273,0.424419632727,-0.286497120909,0.669893148182,0.5235988,1,0,0
