,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,rotation_phone_x,rotation_phone_y,rotation_phone_z,rotation_phone_theta,rotation_phone_phi,labelstairsdown,labelstairsup,labelwalking,acc_phone_x_kalman,acc_phone_y_kalman,acc_phone_z_kalman,gyr_phone_x_kalman,gyr_phone_y_kalman,gyr_phone_z_kalman,rotation_phone_x_kalman,rotation_phone_y_kalman
2017-06-25 00:28:21.791,6.20353198016,-2.3023084178,,0.300752686167,,,-0.4363077338,-0.05640196726,-0.578476317,0.6528825636,0.5235988,0,1,0,5.25965428987,-5.83269247345,-0.467318963525,-0.0146689516348,1.76956494117,-0.927771937421,-0.484730318466,-0.13673545799
2017-06-25 00:28:22.041,3.462096692,0.18999690871,7.803381172,1.3705026115,0.871093622923,-0.232152509026,-0.09110601456,-0.12239765758,-0.8167771888,0.5536063102,0.5235988,0,1,0,4.35191920371,-3.39419271718,4.50373540201,0.648870681098,1.14565879604,-0.469387147599,-0.218167396815,-0.126801328546
2017-06-25 00:28:22.291,1.75895031903,,8.685826062,0.17910793995,0.042322794484,0.227084421034,-0.02436365273,-0.1749291392,-0.8064479612,0.5641395722,0.5235988,0,1,0,3.04251537427,-3.39419271718,6.69799752092,0.423839924329,0.477340174543,-0.0695446374166,-0.0869232340662,-0.160147311615
2017-06-25 00:28:22.541,2.159469456,,8.982425354,0.091885715941,-0.154033678412,0.2986339,-0.011601066138,-0.20210899,-0.7825503876,0.5885889772,0.5235988,0,1,0,2.59659261502,-3.39419271718,7.85569586649,0.264823682036,0.103920508044,0.135945684301,-0.0359149583556,-0.189221010464
2017-06-25 00:28:22.791,2.78056336136,,8.67340029886,-0.0440408728273,0.15978125646,0.0616935200205,-0.0139459870676,-0.214012723514,-0.76992019,0.600992252973,0.5235988,0,1,0,2.68949461447,-3.39419271718,8.26649753899,0.116868091328,0.136824799926,0.0947367435756,-0.0210375410278,-0.206398274613
2017-06-25 00:28:23.041,1.76664467347,,9.29981239796,-0.10026926332,-0.229401817261,-0.12237386863,0.157893928333,0.141472311667,0.905817145,0.3667997625,0.5235988,0,0,1,2.22347158831,-3.39419271718,8.78449191781,0.0128526408689,-0.0787493041243,-0.025621476855,0.100135094588,0.0346283955588
2017-06-25 00:28:23.291,2.9466405592,-3.0845697133,5.307602979,0.66362142471,,2.936147896,0.3899474514,0.02981890102,0.8521089808,0.27162552826,0.5235988,0,0,1,2.58865921128,-3.19585670057,7.04249212589,0.324590838703,-0.0787493041243,1.6159092301,0.296396416527,0.0312960750936
2017-06-25 00:28:23.541,,-1.99892208667,-2.69686466976,0.873859106061,0.0156052047576,1.53566600347,-0.5870574,0.1577969832,-0.6682631262,0.165386286788,0.5235988,0,0,1,2.58865921128,-2.62361526568,2.16351289187,0.587707177793,-0.0132280000703,1.57143719879,-0.301879731558,0.118943875724
2017-06-25 00:28:23.791,6.5733708872,-5.46670416631,0.3438290501,-1.64608522583,-0.06899414425,0.82385180016,-0.6222180224,0.3053251626,-0.7075375748,0.12165572282,0.5235988,0,0,1,5.00166522998,-3.84537341725,1.25196382763,-0.482347880035,-0.0470070347072,1.15711760446,-0.518813256406,0.248080572095
2017-06-25 00:28:24.041,6.99094256326,-6.7129526485,-0.16959134636,-0.076585628816,0.118972303402,0.34404440138,-0.5815626668,0.4187917102,-0.6863558222,0.12138694598,0.5235988,0,0,1,6.05292009285,-5.0312779125,0.539858563878,-0.287975322328,0.0511597951535,0.706504755948,-0.561307224156,0.366360010747
2017-06-25 00:28:24.291,2.79429334147,-10.2075496858,2.7408125626,1.02515924243,-0.33533495516,2.65770117657,-0.460846252,0.4764773494,-0.6665723186,0.321434049,0.5235988,0,0,1,4.3888386974,-7.14288894181,1.64238885441,0.341056388301,-0.176501593029,1.78787588875,-0.493274911033,0.442656248325
2017-06-25 00:28:24.541,1.40381348257,-8.74964698614,1.81224731772,0.113988760596,-0.397374123669,0.11094217301,-0.4319433026,0.4697648,-0.616084552,0.4613312596,0.5235988,0,0,1,2.87730510496,-7.79517736063,1.72747648463,0.232284031998,-0.306515078526,0.858503787322,-0.451741057879,0.461438761034
2017-06-25 00:28:24.791,2.944509002,-8.8204981,1.4346167533,-0.10855930045,-0.27325087131,0.3124753162,-0.4397150342,0.4566995128,-0.5912940662,0.4982686464,0.5235988,0,0,1,2.911264778,-8.2107069587,1.58077352637,0.0690096256655,-0.286936861119,0.555889791281,-0.443597013768,0.458155116333
2017-06-25 00:28:25.041,4.0737607263,-11.493244185,1.3404445899,-1.3525726461,-1.8903968915,-1.1194831875,-0.569776479,0.4158848572,-0.5034776068,0.4888434748,0.5235988,0,0,1,3.49840166962,-9.54020303888,1.46038492108,-0.611971878471,-1.23066217601,-0.372617343339,-0.529045918828,0.428867612829
2017-06-25 00:28:25.291,0.628970862205,-7.01058532121,1.30869679762,0.564465258802,-1.92944195101,-1.26823733477,-0.7695668156,0.1932158357,-0.3931951084,0.4555969864,0.5235988,0,0,1,2.04933077773,-8.51587618981,1.38439937414,-0.0484224126847,-1.64193152475,-0.868978187187,-0.69192701352,0.265593203994
2017-06-25 00:28:25.541,4.33541666737,-10.3917746507,-2.94091650003,0.43410943728,-0.90959405489,0.08790364543,-0.7743330982,0.04751873862,-0.2810835292,0.5638061502,0.5235988,0,0,1,3.2037755973,-9.2754319746,-0.78229223695,0.182725141719,-1.21091190665,-0.338665475724,-0.747732541807,0.114497466579
2017-06-25 00:28:25.791,1.3974460618,-8.8363769922,0.492392096296,0.598619998113,-0.59937595737,0.16506422395,-0.7631011464,-0.0206103861257,-0.1934544622,0.6147312828,0.5235988,0,0,1,2.29160860821,-9.09766238935,-0.143761341418,0.38195152729,-0.850990455298,-0.0594938409579,-0.758140191551,0.0208862289533
2017-06-25 00:28:26.041,3.48472961,-8.80449932,-0.7200626579,-0.261719907493,0.39363926066,0.100701633823,-0.753864157,-0.002109481076,-0.1941381558,0.6274560592,0.5235988,0,0,1,2.89411412277,-8.97896440579,-0.432449447747,0.0736131753727,-0.118459631226,0.0292879620279,-0.755244463277,0.00495335146545
2017-06-25 00:28:26.291,3.13089545232,-8.53751925253,-3.61055257909,-0.533491457374,0.878053485081,-0.703739812626,-0.7707697756,0.038295044,-0.2658636634,0.575605434,0.5235988,0,0,1,3.01368452373,-8.80022940209,-2.02446479748,-0.217208543245,0.468041366165,-0.376962775653,-0.76575822568,0.0280545789025
2017-06-25 00:28:26.541,2.82375187192,-7.22371116337,-3.68686001881,-0.43537740604,0.514019427178,0.268447591386,-0.7836323088,0.05810265496,-0.3459536086,0.5116195816,0.5235988,0,0,1,2.91777188713,-8.16191950521,-2.85721273852,-0.321718122903,0.495101903175,-0.0192704234607,-0.77786259917,0.048873781012
2017-06-25 00:28:26.791,4.3485413517,-8.522629455,-3.866687338,-0.29548231652,1.0911615147,0.608319638062,-0.7645444296,0.17979175748,-0.3823881884,0.4846184782,0.5235988,0,0,1,3.6402853532,-8.30796589137,-3.36289142237,-0.309150363124,0.845914687795,0.328545760173,-0.768843514918,0.139582012113
2017-06-25 00:28:27.041,3.41251977136,-7.958961535,1.73102439057,0.51520948989,1.945326011,0.90023513269,-0.6455044132,0.3278784082,-0.503528712,0.46421375,0.5235988,0,0,1,3.52526768621,-8.16665904799,-0.811183093405,0.0857432809396,1.49297673064,0.645381257835,-0.685318106763,0.270045630378
2017-06-25 00:28:27.291,3.48231018287,-8.62908640202,0.704668000293,0.551871397677,0.72171106797,0.681176259192,-0.493753197,0.4126560034,-0.5769734676,0.5019245748,0.5235988,0,0,1,3.50357495649,-8.35388923307,-0.0518439189844,0.309032948648,1.03904583013,0.665219168957,-0.555590084795,0.368855090781
2017-06-25 00:28:27.541,2.91770304733,-12.1353035941,-0.777669994267,-1.16958394598,-0.0519711979604,-0.687000246807,-0.4798259486,0.446242931,-0.5756086838,0.4857583844,0.5235988,0,0,1,3.20771996211,-9.8849291499,-0.415433825126,-0.399269858238,0.396924253389,-0.0841932796725,-0.5042825042,0.422474263176
2017-06-25 00:28:27.791,0.739582058197,-7.357045261,0.07393425714,-1.03197348225,-0.20366048293,-1.2616877786,-0.6297953478,0.4595759032,-0.5614625628,0.2695756102,0.5235988,0,0,1,1.96135357515,-8.86142551439,-0.170293414779,-0.702354289756,0.0434481741395,-0.736771544693,-0.589279991309,0.44818061011
2017-06-25 00:28:28.041,3.91846766086,-8.50174494,-4.07045566888,1.06391779446,0.114065328465,0.0993850324747,-0.6641546966,0.3954051036,-0.5612557776,0.2909453504,0.5235988,0,0,1,2.94966194121,-8.71579617087,-2.1240116514,0.143744166944,0.0850101261957,-0.273365882644,-0.63998525274,0.411614419302
2017-06-25 00:28:28.291,0.7861891525,-9.7382934795,2.336150044,0.471072030089,1.62744706246,0.700177526871,-0.5724696894,0.413352008,-0.6309765392,0.3112042518,0.5235988,0,0,1,1.85714608969,-9.12979059916,0.110228546068,0.300544242215,0.992816309344,0.266180839145,-0.594263635178,0.412818333498
2017-06-25 00:28:28.541,2.81383357172,-8.70282403838,1.68396491242,0.526737446162,1.54987306545,0.455745064848,-0.3523420686,0.471104678,-0.7420856748,0.3158867398,0.5235988,0,0,1,2.34025645392,-8.95691785713,0.898564373945,0.408897723656,1.32067388129,0.371239079482,-0.43043401778,0.453202789677
2017-06-25 00:28:28.791,3.22333719052,-11.78672985,-0.54929775271,-1.3671700196,0.39669502272,-0.621224097263,-0.2693264472,0.5397269076,-0.7575724834,0.2413802796,0.5235988,0,0,1,2.78619674179,-10.1026677574,0.173283081335,-0.441893151631,0.776863152522,-0.178793142756,-0.32133175014,0.513152156657
2017-06-25 00:28:29.041,0.97716801126,-8.31426281,1.15880631284,-1.39416078771,-0.43012736287,-1.3714076258,-0.3977455014,0.6638666234,-0.6269938726,0.04523114728,0.5235988,0,0,1,1.87266894132,-9.37856831074,0.666963770623,-0.898058522731,0.0664850128439,-0.839751056002,-0.373079239968,0.617576650948
2017-06-25 00:28:29.291,2.91904992316,-8.369036858,-4.92856719839,0.592625597613,-0.42010830818,0.149891902364,-0.4857430794,0.641968404,-0.586268169,0.08114215488,0.5235988,0,0,1,2.40107302773,-8.96982356384,-2.13602003568,-0.183975120995,-0.219901055602,-0.291281831605,-0.449375344489,0.634476812467
2017-06-25 00:28:29.541,2.00542975573,-9.24470318682,0.79466266329,0.12230489533,0.39708896908,0.304745420855,-0.4691320778,0.6446220176,-0.5962027778,0.0887693459,0.5235988,0,0,1,2.20128010324,-9.08111838733,-0.66794562822,-0.0372576044937,0.143230409079,0.0390419601148,-0.462754623328,0.641506057241
2017-06-25 00:28:29.791,2.8783345929,-8.869045106,-0.81229486057,0.484944328444,0.711386472172,0.534900333636,-0.373126416,0.6353252636,-0.6624214442,0.1303279072,0.5235988,0,0,1,2.54318071983,-8.99525304677,-0.740254850048,0.212893122947,0.477620502882,0.31385121549,-0.402058278944,0.63722360644
2017-06-25 00:28:30.041,1.63743460603,-9.65721705941,-0.065637768195,-0.367846471149,0.974981840693,0.376554019099,-0.2590626784,0.6693779916,-0.688840491,0.09396931484,0.5235988,0,0,1,2.08579480292,-9.26327268017,-0.402317182026,-0.0652989400001,0.770344118428,0.348601682002,-0.305221460967,0.659502185222
2017-06-25 00:28:30.291,0.71079392877,-8.778225945,-1.920446503,-0.5545404101,0.9692186211,0.3292766682,-0.11647158444,0.5802547152,-0.5368955306,0.0216296839732,0.5235988,0,0,1,1.39144344934,-9.06688425925,-1.16279760818,-0.299660595459,0.887392340421,0.337891588733,-0.177399782643,0.604594555065
2017-06-25 00:28:30.541,0.623782862088,-8.778537295,-2.341586735,0.080833875884,0.093536039115,0.14666578736,0.03517047944,-0.3625052616,0.312659674,0.001907080226,0.5235988,0,0,1,1.00378831119,-8.95013693147,-1.75329151993,-0.117392079861,0.4201656652,0.23191248827,-0.0334469078729,-0.0654731594323
2017-06-25 00:28:30.791,0.457568501539,-9.014758065,-1.703361917,0.15143575036,-0.029492865995,0.08807400246,-0.06172340952,0.7464898246,-0.6624159794,0.010346900984,0.5235988,0,0,1,0.727956876953,-8.97630111131,-1.72828013157,0.0113846907329,0.155517691801,0.152195878951,-0.0525957947553,0.497105979705
2017-06-25 00:28:31.041,0.415693155074,-9.11174326263,-1.59505888788,0.0308770078263,-0.00416210422323,0.0262201828889,-0.05661678376,0.7385995836,-0.6715830164,0.01542026257,0.5235988,0,0,1,0.570269174095,-9.03113956076,-1.66154528688,0.0207221078624,0.0615376347471,0.0823789904261,-0.0553188136237,0.664427982159
2017-06-25 00:28:31.291,0.45445497375,-9.08627341,-1.489510612,0.03501878559,-0.041258070506,-0.017450832901,-0.05911659394,0.736784872,-0.6732996948,0.01783926394,0.5235988,0,0,1,0.511785039818,-9.05346237056,-1.57536753706,0.027570655346,0.00103689208036,0.0270523840142,-0.0578906760544,0.714561399068
2017-06-25 00:28:31.541,0.446777871485,-9.14302299505,-1.37526296436,0.0911446252475,-0.186432188208,-0.0266708191287,-0.0698572687,0.7299760558,-0.6793037766,0.02709596294,0.5235988,0,0,1,0.478957563421,-9.08972398569,-1.47512864516,0.0580245375618,-0.109298634257,-0.00272150913637,-0.065994469619,0.725241646499
2017-06-25 00:28:31.791,0.588763561172,-9.13160512121,-1.13993257727,-0.00162397365758,0.057290777803,0.0111849835384,-0.07981406338,0.7256344106,-0.6825954058,0.03370029068,0.5235988,0,0,1,0.534407654791,-9.10668106222,-1.30721804555,0.0294510721338,-0.0112519006915,0.00498559716027,-0.0753531162718,0.725513768164
2017-06-25 00:28:32.041,1.3923207121,-9.14377779,-0.9778386199,0.0917898911,-0.157515328083,0.104960530384,-0.06888195128,0.7220236906,-0.6873845352,0.03677951412,0.5235988,0,0,1,0.967638734504,-9.12170101353,-1.14222117163,0.0593132787705,-0.097335713181,0.0603926247115,-0.07097083443,0.723095605308
2017-06-25 00:28:32.291,2.4583918531,-9.78748726,-2.3390480463,-0.6975648392,-0.08632785379,-1.1390528115,0.01188915052,0.0802194204,-0.0947826698,0.03157047671,0.5235988,0,0,1,1.7204429609,-9.39126813459,-1.74175078258,-0.303254543089,-0.0908570004203,-0.604351095586,-0.0148579387109,0.277670456601
2017-06-25 00:28:32.541,3.060356099,-6.606829301,-2.5066036,0.191352268417,-1.0352315306,-0.8953267539,0.2911168768,-0.7485653096,0.591942618,0.04267233084,0.5235988,0,0,1,2.39707563518,-8.26388910016,-2.12489052796,-0.0663227202871,-0.646671629314,-0.765612469542,0.192348618359,-0.433370379252
2017-06-25 00:28:32.791,3.67129897475,-7.47739645152,-4.01090793535,0.9370213605,-0.9708157174,-0.080663521387,-0.3317516228,0.5425007434,-0.4814568412,0.056822872399,0.5235988,0,0,1,3.04053609462,-7.94544962578,-3.06965816804,0.414309859677,-0.837447674261,-0.386007466476,-0.162572780702,0.242774645776
2017-06-25 00:28:33.041,2.14759751599,-9.63186793316,-0.963770145178,0.395747414716,0.89525221679,0.181822985307,-0.4148772514,0.6529061888,-0.6232020096,0.107006901,0.5235988,0,0,1,2.58961777852,-8.62825616192,-2.01475027472,0.405417883542,0.18233842011,-0.0713106091251,-0.333433725107,0.526939626404
2017-06-25 00:28:33.291,2.62007963366,-8.693202783,1.59307125112,0.787272286162,0.725905433798,0.863029036768,-0.2595247244,0.6288527078,-0.7252224084,0.09420929682,0.5235988,0,0,1,2.60500042281,-8.65455218541,-0.207474985448,0.588337842916,0.502256523387,0.44650902781,-0.283382453837,0.597551445589
2017-06-25 00:28:33.541,3.83286966013,-10.517704775,-1.06525683526,-0.861056323887,-0.842513257925,-0.211996114996,-0.2204207564,0.6265394422,-0.7377735642,0.10913020906,0.5235988,0,0,1,3.22505292447,-9.40891577685,-0.637165850089,-0.105966397418,-0.289212055159,0.081559426758,-0.240744710097,0.61763617541
2017-06-25 00:28:33.791,1.88689227799,-8.953397712,2.393750262,-0.98025981589,-1.84089784,-0.9680048413,-0.4361303462,0.7037880326,-0.5408855474,0.12010048632,0.5235988,0,0,1,2.54930526909,-9.22448312159,0.881118707212,-0.524779756659,-1.20246168486,-0.500118730524,-0.373060130814,0.677327619523
2017-06-25 00:28:34.041,-1.64966558142,-10.352616091,-1.45174123275,1.57116057109,-2.3088016315,0.41416714986,-0.5670498476,0.5716815282,-0.472086207,0.3412257194,0.5235988,0,0,1,0.428898567812,-9.68124792029,-0.287486807408,0.479239905608,-1.85360162651,0.00658690307672,-0.504430242994,0.604129327776
2017-06-25 00:28:34.291,2.4218438595,-9.004531304,1.0006152759,0.49368076182,-1.42699687375,-0.138435466852,-0.619655183,0.4254053956,-0.381268931,0.5332191288,0.5235988,0,0,1,1.43530096823,-9.40725499672,0.357765459288,0.486157524825,-1.60252200119,-0.0737858284248,-0.582460736941,0.480298112406
2017-06-25 00:28:34.541,1.68860980239,-9.00672530808,1.56418974424,0.182713160091,-0.409918898727,0.196898730949,-0.6295787704,0.3349187288,-0.3318228204,0.6168979768,0.5235988,0,0,1,1.56321750861,-9.24508632461,0.962102698839,0.340798374515,-0.900611616781,0.0762300418918,-0.614369133226,0.379570116899
2017-06-25 00:28:34.791,-0.0969627226931,-10.149713797,-1.70003710644,-0.673538330364,0.00263545597327,-0.00788528486238,-0.6498372202,0.3181687076,-0.3078081912,0.6171077698,0.5235988,0,0,1,0.72485558682,-9.61135678034,-0.371449839262,-0.145100001068,-0.369002650082,0.0296125544844,-0.638388154055,0.337027344433
2017-06-25 00:28:35.041,-0.0351995279596,-8.32196739495,-1.63151641424,-0.329860224967,-0.18501468404,-0.0587319184202,-0.7072944262,0.3352467862,-0.2749477736,0.558150251,0.5235988,0,0,1,0.341041074038,-9.08930157233,-1.00265824639,-0.233605805346,-0.260715939169,-0.019348764057,-0.685051561676,0.335793651312
2017-06-25 00:28:35.291,-0.836963562347,-8.77015471,-3.275141455,-0.3158504964,-0.04026787663,0.041524251789,-0.7243860902,0.3438615186,-0.2471038006,0.5436944558,0.5235988,0,0,1,-0.253830609324,-8.9600837257,-2.14101910832,-0.273003533598,-0.130970524063,0.0143876200636,-0.711688962445,0.341383579527
2017-06-25 00:28:35.541,-0.5989704641,-7.505488543,-3.815433928,-0.4881761392,0.437239722646,-0.012797987491,-0.755258037,0.3667598258,-0.2292309026,0.4918393756,0.5235988,0,0,1,-0.428120192001,-8.37113913134,-2.97978805027,-0.376077807048,0.203451450297,-0.000678893378132,-0.741193990704,0.358965850162
2017-06-25 00:28:35.791,-0.78626100703,-8.16696903715,-4.844454119,0.149689602397,0.9933239874,-0.18682719115,-0.752408655,0.398729922,-0.286838728,0.437560892,0.5235988,0,0,1,-0.608975034977,-8.28847372164,-3.91386009841,-0.124219101235,0.668333466486,-0.103843995157,-0.748788595961,0.386516904685
2017-06-25 00:28:36.041,2.62390124889,-9.35995440337,1.60352611909,1.37625845202,2.36194590323,0.508389772172,-0.5930676412,0.4588237096,-0.4947105604,0.4278982728,0.5235988,0,0,1,1.02357089375,-8.72230091471,-1.1500216508,0.594555664712,1.66511448656,0.23546158722,-0.643334154394,0.436615617997
2017-06-25 00:28:36.291,2.787730998,-9.174194515,0.80336143777,0.721598520082,1.56261483376,0.53608346901,-0.3704703184,0.5120776518,-0.6537069056,0.412133548,0.5235988,0,0,1,1.91444079726,-8.90526601997,-0.17150845391,0.655413080295,1.60478796586,0.402068993101,-0.458550387044,0.488900456631
2017-06-25 00:28:36.541,0.95276727505,-12.7346988119,-0.455148593545,-1.57022361638,0.402646831045,-0.928130904296,-0.3282528628,0.5800144038,-0.665566736,0.327003457,0.5235988,0,0,1,1.42881251016,-10.4557481048,-0.31359304458,-0.410735104135,0.897263943629,-0.335140031865,-0.370312716998,0.552029945581
2017-06-25 00:28:36.791,-0.0084783681,-5.801336278,1.132820337,-0.66391954902,-0.84698826731,-0.902652052444,-0.4764609958,0.6405814994,-0.576998254,0.162446759,0.5235988,0,0,1,0.703005804567,-8.57124413135,0.410962541233,-0.532018223966,-0.129321295395,-0.649660396571,-0.442196475763,0.613384036756
2017-06-25 00:28:37.041,1.54907473731,-10.2635213542,-4.13076223913,0.496406460607,0.657914500045,0.04092800556,-0.5060447886,0.6037053736,-0.5758344822,0.2163515612,0.5235988,0,0,1,1.13025580473,-9.25642261908,-1.86413524892,-0.0393712702491,0.334008872674,-0.266929954158,-0.485434652211,0.606678030074
2017-06-25 00:28:37.291,1.07502850951,-9.346923386,2.68474514554,1.2050231353,1.10212818397,1.177159297,-0.3297806666,0.5964216012,-0.6942417616,0.2167434686,0.5235988,0,0,1,1.10236700321,-9.29306524865,0.414547054791,0.55673181449,0.786087940118,0.533397593374,-0.380025559938,0.599571728344
2017-06-25 00:28:37.541,2.53809811032,-9.686752675,0.57784638853,0.359650999552,0.619207148525,0.558539368848,-0.1698042046,0.5720451256,-0.7570925788,0.2642278462,0.5235988,0,0,1,1.82738604511,-9.45246344509,0.496349019177,0.462324062319,0.687869711261,0.547331408543,-0.237663366083,0.580499577842
2017-06-25 00:28:37.791,0.0495696788283,-12.4658836192,0.249082046333,-1.98349723564,-0.546245789104,-1.55875652832,-0.2475397514,0.655556955,-0.6816176348,0.1857463906,0.5235988,0,0,1,0.929619934742,-10.6725535079,0.372484938074,-0.709299331002,-0.0384729458722,-0.619881858542,-0.244351672741,0.632504075349
2017-06-25 00:28:38.041,0.973919330423,-6.85542357723,-0.904416315743,0.616635132955,-0.94658258881,-0.259175214193,-0.4301550566,0.6724764278,-0.5845192706,0.1355220021,0.5235988,0,0,1,0.951990354049,-9.12705279929,-0.267156490237,-0.0741360698141,-0.57294380954,-0.419974918064,-0.370177988106,0.660199429195
